Line Number,Sentence
1,தமிழ்க்கொடை ஆசிரியர் திருவாரூர்வி.
2,கலியாணசுந்தரனார் தொகுப்பாசிரியர் இரா.
3,இளங்குமரனார் பதிப்பாளர் கோ.
4,இளவழகன் நூற் குறிப்பு நூற்பெயர் திரு.வி.க.
5,தமிழ்க்கொடை ஆசிரியர் திருவாரூர்வி.
6,கலியாணசுந்தரனார் தொகுப்பாசிரியர் இரா.
7,இளங்குமரனார் பதிப்பாளர் கோ.
8,"படிகள் நூலாக்கம் பாவாணர் கணினி தி.நகர், சென்னை ."
9,அட்டை வடிவமைப்பு இ.
10,"இனியன் அச்சிட்டோர் வெங்கடேசுவரா ஆப்செட் பிரிண்டர் ஆயிரம் விளக்கு, சென்னை ."
11,"வெளியீடு தமிழ்மண் பதிப்பகம் , சிங்காரவேலர் தெரு, தியாகராயர்நகர், சென்னை ."
12,நுழைவுரை தமிழக வரலாற்றில் இருபதாம் நூற்றாண்டு பல்வேறு நிலைகளில் சிறப்பிடம் பெறத்தக்க குறிப்புகளை உடையது.
13,"பன்னூறு ஆண்டுகளுக்குப் பின் மொழியுணர்ச்சியும், கலை யுணர்ச்சியும் வீறுகொண்டெழுந்த நூற்றாண்டு."
14,இந்த நூற்றாண்டின் முற்பகுதியில் தமிழ்நாட்டின் வரலாற்றை பண்பாட்டை வளப்படுத்திய பெருமக்களுள் தமிழ்த்தென்றல் திரு.வி.கலியாணசுந்தரனாரும் ஒருவர்.
15,இவர் உரைநடையை வாளாக ஏந்தித் தமிழ்மண்ணில் இந்தியப் பெருநிலத்தின் விடுதலைக்கு உன்னதமான பங்களிப்பைச் செய்தவர் வணங்கத் தக்கவர்.
16,நினைவு தெரிந்த நாள்முதல் பொதுவாழ்வில் ஈடுபாடுடை யவன் நான்.
17,தமிழ்த்தென்றல் திரு.வி.க.
18,தமிழ் வாழ்வு வாழ்ந்தவர்.
19,நூல்களைப் பன்முகப்பார்வையுடன் எழுதித் தமிழர்களுக்கு அருந்தமிழ்க் கருவூலமாக வைத்துச்சென்றவர்.
20,"இவற்றைக் காலவரிசைப்படுத்தி, பொருள்வழியாகப் பிரித்து வெளியிட் டுள்ளோம்."
21,"இவர்தம் உணர்வின் வலிமை யும், பொருளாதார விடுதலையும், தமிழ் மொழியின் வளமையும் இந் நூல்களில் மேலோங்கி நிற்கின்றன."
22,"இந்நூல்களைத் தமிழ் கற்கப் புகுவார்க்கும், தமிழ் உரைநடையைப் பயில விரும்பு வார்க்கும் ஊட்டம் நிறைந்த தமிழ் உணவாகத் தந்துள்ளோம்."
23,"இன்றும், என்றும் உயிர்ப்பும் உணர்வும் தரத்தக்கவை."
24,தமிழர்கள் எண்ணிப் பார்ப்பார்களாக.
25,"பகுத்தறிவுப் பகலவன் தந்தை பெரியாரும், தமிழ்ப் பதிப்புலக மேதையும் செந்தமிழைச் செழுமைப்படுத்திய செம்மலைப் பற்றிக் கூறிய வரிகளைப் பார்ப்போம்."
26,தனக்கென வாழ்பவர்கள் ஒவ்வொருவரும் கலியாண சுந்தரனார் அவர்களைப் படிப்பினையாகக் கொள்வார்களாக தந்தை பெரியார்.
27,தோன்றியதால் புலவர் நடை மறைந்தது எளிய நடை பிறந்தது.
28,தொய்வு நடை அகன்றது துள்ளு தமிழ் நடை தோன்றியது.
29,கதைகள் மறைந்தன கருத்துக்கள் தோன்றின.
30,சாதிகள் கருகின சமரசம் தோன்றியது.
31,தமிழர் அனைவரும் உளம்கொள்ளத்தக்கவை இவை.
32,தாய்மொழியாம் தமிழ்மொழி மீது அளப்பரிய காதல் கொண்டவர் திரு.வி.க.
33,இவர் பேச்சும் எழுத்தும் தமிழ் மூச்சாக இருந்தன.
34,தமிழ்நாட்டு அரசியல் மேடைகளில் ஆங்கிலமே பேச்சுமொழியாக மதிக்கப்பட்ட காலத்தில் தமிழுக்குத் தென்ற லாக வந்து மகுடம் சூட்டிய பெருமையாளர்.
35,"தமிழின் தமிழனின் எழுச்சியை அழகுதமிழில் எழுதி உரைநடைக்குப் புதுப்பொலி வும், மேடைத் தமிழுக்கு மேன்மையும் தந்த புரட்சியாளர்."
36,அவர்க்கு எம் நெஞ்சார்ந்த நன்றி.
37,"என்பதை வாழும் தலைமுறையும், வருங்காலத் தலைமுறையும் அறிந்துகொள்ள வேண்டும் பயன்கொள்ள வேண்டும் எனும் விருப்பத்தோடு இந்நூல்களை வெளியிட்டுள்ளோம்."
38,தமிழ்த்தென்றல் திரு.வி.க.
39,விரவியிருக்கும் தமிழ் நூல்களுக்கிடையில் இத் தொகுப்புகள் தமிழ் மணம் கமழும் ஒரு பூந்தோட்டம் ஒரு பழத்தோட்டம்.
40,பூக்களை நுகர்வோம் பழங்களின் பயனைத் துய்ப்போம்.
41,தமிழ்மண்ணில் புதிய வரலாறு படைப்போம்.
42,வெனும் பெயரில் திருவிருக்கும் தமிழிருக்கும்!
43,வெனும் பெயரில் திருவாரூர்ப் பெயரிருக்கும்!
44,வெனும் பெயரால் தொழிலாளர் இயக்கங்கள் செறிவுற்றோங்கும்!
45,வெனும் பெயரால் பொதுச்சமயம் சீர்திருத்தம் திகழுமிங்கே!
46,பாவலரேறு பெருஞ்சித்திரனார் கோ.
47,இளவழகன் பதிப்பாளர் இந்நூல் உருவாக்கத்திற்குத் துணை நின்றோர் அனைவரையும் தனிப்பக்கத்தில் காட்டியுள்ளோம்.
48,"கொடையுரை இந்தியாவும் விடுதலையும் என்னும் இந்நூல், இல் வெளிப்பட்டது."
49,அந்நாளில் இந்தியா விடுதலை பெறவில்லை.
50,இரண்டாம் பதிப்பு இல் வெளிவந்தது.
51,அப்போதும் இந்தியா முழுவிடுதலை அடைந்திலது.
52,"அயலவர் ஆட்சிக்கும் இந்தியர் ஆட்சிக்கும் இடைப்பட்ட அக்கால ஆட்சி, இடைக் கால ஆட்சி எனப்பட்டது."
53,"ஆதலால், இவ்விரண்டாம் பதிப்புக்குப் பின்னர் நாடு முழுவிடுதலை எய்தும் என்று நம்புகிறேன்."
54,என ஆசிரியரின் முன்னுரை யில் திரு.வி.க.
55,இந்தியாவுக்கு என்ன வேண்டும்?
56,விடுதலை வேண்டும்.
57,இது பற்றியே இந்நூலுக்கு இந்தியாவும் விடுதலையும் என்னும் தலைப்புச் சூட்டப்பட்டது என்னும் திரு.வி.க.
58,அவற்றுள் இரண்டு சிறப்பாகக் குறிக்கத்தக்கன.
59,ஒன்று மொழி இன் னொன்று அன்பு நிகழ்ச்சி.
60,மனிதனது கூடிவாழும் இயல்பு வாழ்க்கையாக விரிகிறது குடும்பமாக விரிகிறது கிராமமாக விரிகிறது நாடாக விரிகிறது உலகமாக விரிகிறது.
61,நமது உடலை நோக்குவோம்.
62,உடல் ஓர் அமைப்பு என்பது எளிதில் விளங்கும்.
63,உடம்பு இயற்கை அமைப்பா?
64,செயற்கை அமைப்பா?
65,இயற்கை அமைப்பென்று எவரும் சொல்வர்.
66,உடம்பைப் போன்று நாடும் இயற்கை அமைப்பு வாய்ந்தது.
67,உடலில் ஒரு சிறு விரலுக்கு ஊறுநேர்வதாக வைத்துக் கொள்வோம்.
68,ஊறு எதற்கு?
69,சிறுவிரலுக்கு மட்டுமா?
70,முழு உடலுக்குமா?
71,ஊறு உற்றது சிறுவிரல்தானே என்று வாளா கிடக்கிறோமா?
72,"ஒரு சிறுவிரலில் உற்ற ஊறு முழுஉடலையும் தாக்கித் துன்புறுத்தலான், அதைப் போக்க உடனே முயல் கிறோம்."
73,"வன்முறை தலைதூக்கவும், நாட்டின் ஒருமைப்பாடு சிதையவும் செய்தது நடுவண் அரசே என்பது முழுத்த உண்மையாம்."
74,"நீர்வளம், நிலவளம், கனிவளம், மனிதவளம், உழைப்பு வளம், பங்கீட்டுவளம் என்பவை பொதுமையறத்தொடு பொலிவுறாக்கால் நாடு நாடாக இருக்குமா?"
75,அவ்வப்பகுதி வளம் அப்பகுதிக்கே என்னும் முரட்டுப்பார்வை வந்து விட்டால் வந்துவிடப்பாரா நோக்குக் கொண்டு விட்டால் என்ன ஆகும்?
76,"மொழிப்படி, அது நாடு என்னும் பொரு ளுடையது ஆகாது."
77,அது காடு சுடுகாடு நாட்டை உடலொடு ஒப்பிட்டுக் காட்டிய திரு.வி.க .
78,அதன் தொடர்ச்சியாக ஒன்றைக் குறிக்கிறார் உடலில் அந்நியம் கலந்தால் அது பிணி பட்டு நோய்வாய்ப்படுகிறது.
79,நாட்டிலும் அந்நியம் நுழைந்தால் அது பிணிபட்டு நோய்வாய்ப்படுவதாகும்.
80,"ஒரு நாட்டில் அயலவர் புகநேர்ந்தால், அவர் தமது வழக்க ஒழுக்கங்களைக் கொணர்ந்து அந்நாட்டில் நுழைக்க முயலுதல் கூடாது."
81,"அயலவர் நாளடைவில் தாம் புகுந்த நாட்டைத் தாய்நாடாகக் கொண்டு, அதன் இயற்கைவழி வாழ்வு நடாத்த உறுதி கொள்வது அறம்."
82,"அதனால், நாட்டின் வாழ்க்கை, அரசு, கலை, வழக்க ஒழுக்கம் முதலியன கேடுறா."
83,நாடு பிணியுடைய தாகாது என்று சுருங்கச் சொல்லலாம் என்கிறார்.
84,இப்பகுதியின் பொருள் என்ன?
85,இதனை விளக்கி எழுதினால் இக்கொடையுரையே தனிநூலாகி விடும் அளவு உள்ளீடு உடையதாம்.
86,எண்ணவல்லார் எண்ணித் தெளிவாராக.
87,"அறம், உலகியலுக்கென நான்காகவும், உயிரியலுக்கென நான்காகவும் பிரிந்து வாழ்க்கையை வளர்த்து வந்தது என்னும் திரு.வி.க."
88,அப்பிரிவுகள் எவை எனவும் விளக்குகிறார்.
89,"ஆசிரியர், இல்வாழ்வர், அறவர், துறவர் என்னும் பிரிவு உயிரியல் வளர்ச்சிப் பிரிவு என்றும் கூறுகிறார்."
90,இப்பிரிவுகள் பிறப்பை ஒட்டி நிகழவில்லை சிறப்பை குணத்தை ஒட்டி நிகழ்ந்தவை என்று கூறும் திரு.வி.க.
91,நாளடைவில் பிறப்பில் உயர்வு தாழ்வு கற்பிக்கப்பட்டன.
92,அதனால் மக்கள் நலனுக்கு என்று ஏற்பட்ட பிரிவுகள் தீமைக்குப் பயன்படுவன வாயின என்கிறார்.
93,தீமையின் அளவு திரு.வி.க.
94,கூறிய நாளினும் இந்நாளில் தீமை பன்மடங்காதல் வெளிப்படை.
95,"சாதிப் பெயர் கேட்கவும், கூறவும் நாணியவர், இந்நாள் பெருமைப்பட்டங்களாகப் பயன்படுத்தத் தொடங்கியிருத்தல் நாட்டுக்கு உண்டாகிய புற்றுநோய் அல்லவோ!"
96,"பழங்கால அரசு, கல்வி, கலை, தொழில் பற்றி எடுத்துரைத்து இடைக்கால இந்தியாவைத் தொடர்கிறார்."
97,இடைக்கால இந்தியாவின் முற்பகுதியில் மன்னர் ஆட்சியில் கலைகள் உச்சநிலை அடைந்தன.
98,"பின்னாளில், கலை இந்தியாவில் கலகம் நுழைந்தது."
99,கலகம் தர்மத்தைச் சாய்த்தது.
100,தர்மச் சாய்வால் மதவெறி எழுந்தது.
101,கலகம் வெளிநாட்டி னின்றும் வரவில்லை.
102,கலகம் பிற்கால மன்னர் மனத்தினின்றும் பிறந்தது.
103,அது நாட்டையே கெடுத்தது என்னும் திரு.வி.க.
104,மனித னிடத்துள்ள மூர்க்கத்தைப் போக்கவே மதம் தோன்றியது.
105,அம்மதத்தை மூர்க்கத்துக்கு இரையாக்குவது அறமன்று என்கிறார்.
106,"மும்மதம் என இந்து, சமண, பௌத்த மதங்களை விளக்கி ஆய்கிறார்."
107,இந்துமதம் சாதிமதம் ஆகிவிட்டது.
108,சமணத்தில் வருணபேதம் இல்லை.
109,சமணம் திகம்பரத்தால் ஆக்கம் பெறாது அருகலாயிற்று.
110,புத்தம் அறத்தில் கருத்திருத்தாதனால் தான் பிறந்த நாட்டிலேயே ஆக்கம் பெறாது ஒழிந்தது.
111,மும்மதங்களும் அறத்தை மறந்து புன்மைத் தத்துவ வேற்றுமையில் மூளையைப் புகுத்தி முட்டி மோதிப் போரிட லாயின.
