Line Number,Sentence
1,உவமைவழி அறநெறி விளக்கம் சங்க இலக்கியங்கள் செந்தமிழ் அந்தணர் இரா.,False
2,தொழுவத்தில் இருந்து ஆயன் தன் ஆக்களை மேய்ச்சலுக்கு ஓட்டிக் கொண்டு காட்டுக்குச் சென்றான்.,False
3,பசுக்கள் ஆர்வமாய்ப் புல் மேய்ந்தன.,False
4,"மழை மின்னல் இடிகளால் நிலம் குளிர்ந்து, அங்கும் இங்கும் காளான் முளைத்துக் கிடந்தன.",False
5,நிலத்திற்குக் குடைப்பிடித்து நிற்பது போல் நின்றன!,False
6,ஆயனுக்கு வழக்கமாகிப் போன காட்சி அவனை அக்காட்சி கவர்ந்து விடவில்லை!,False
7,அவன் தொழில் மேய்ச்சல்.,False
8,"ஆனால், அக் காட்சியை இன்னொருவர் காண்கிறார்.",False
9,"அவர் நல்ல சிந்தனையாளர், புலமைத் தோன்றல் படைப்பு வல்லார்.",False
10,அவர் பெயர் பொய்கை யார்!,False
11,"அவர்க்குப் பசுவின் காலடியில் பட்டுக் குடைசாய்ந்து போகும் காளான் காட்சி, கண்ணைவிட்டு அகலவில்லை!",False
12,சேரமான் மேல் அளவற்ற அன்பும் பற்றுமையும் உடையவர்தாம் புலவர்.,False
13,"ஆனால், சோழன் யானை செய்த வீறுமிக்க செயலைக் கண்டது கண்டவாறு கூற அவர் தயங்கவில்லை.",False
14,"சோழன் யானை, அச்சோழனுக்கு மாறாக நின்றவர் தூக்கிப் பிடித்திருந்த வெண்கொற்றக் குடைகளையெல்லாம் எற்றி எற்றித் தள்ளின.",False
15,"எளிமையாக இயல்பாக அக்குடைகள் சாய்ந்தன, உருண்டன சிதைந்தன.",False
16,"புலவர் பொய்கையார் பார்வை, முன்னோக்கிச் சென்றது !",False
17,ஆயன் பசு காளானை எற்றித் தள்ளிய காட்சி முன்னே நின்றது !,False
18,யானை குடையை எற்றும் காட்சி பின்னே தொடுத்து நின்றது!,False
19,உவமை வழி அறநெறி விளக்கம் குடைக்காளான் எனப் பொது மக்களால் வழங்கப்படும் சொல்லாட்சி அவரை வியப்பில் ஆழ்த்தியது!,False
20,"காளான் நிறம், குடைநிறம் இரண்டும் வெள்ளை !",False
21,"காளான் வடிவம், குடைவடிவம் இரண்டும் வட்டம்!",False
22,"பசு எற்றுதல், யானை எற்றுதல் இரண்டும் வினைஒற்றுமை!",False
23,"காளான் சிறு வடிவம், குடை பெருவடிவம் இரண்டன் அளவுநிலை!",False
24,இவற்றை எண்ணிப் பூரித்தார்.,False
25,"இப்படியொரு , காட்சி இணையைக் காண முடியுமா?",False
26,யான் கண்டேனே !,False
27,காண்கிறேனே! என வியந்தார்.,False
28,காட்சியை அன்று!,False
29,கண்ட தம்மையே வியந்தார்.,False
30,தாம் காணவாய்த்த காட்சியை ஓவியமாக சொல்லோவியமாகத் தீட்டினார்!,False
31,அது களவழி நாற்பது என்னும் நூலில் இடம் பெற்றது.,False
32,"அப்பாடல் அவர்தம் உணர்வு மேம்பாட்டை மட்டுமன்றி, உவமை மேம்பாட்டையும், உவமை உள்ளத்தை ஆட்கொள்ளும் திறத்தையும் உணர்த்த வல்லனவாகத் திகழ்கின்றது.",False
33,"பொய்கைப் புலவர் கண்ட காட்சி, அருமையான காட்சியாக இன்றும் விளங்குவது எதனால்?",False
34,இப்படி எத்தனை எத்தனை பேர்கள் ஆவணப்படுத்தியுள்ளனர்.,False
35,எல்லையிலாக் கடலாழம் காண எளியேன் முயல்வதாக அவ்வுவமைத் தொகுப்பு முடிந்தது!,False
36,"ஈராண்டுகள் கொண்ட முயற்சியில், ஏறத்தாழ எண்ணாயிரம் உவமைகள் தொகுக்கப்பட்டன.",False
37,"ஆயினும் தொகையாக்கப்பட வேண்டுவ மேலும் பல மடங்காக உணர்ந்த பட்டறிவால், ஒரு கட்டளை எனக்கு யானே அமைத்துக் கொண்டேன்.",False
38,"அறங்கூறும் உவமைகளை மட்டும் அடைவு செய்து, பொருள் வகைப்படுத்தித் தமிழுலாக் கொள்ள வைத்தல் சாலும் என முடிவு செய்தேன்.",False
39,அவ்வடைவையும் முப்பால் படுத்திக் கொண்டேன்.,False
40,உவமை வழி அறநெறி விளக்கம் என்னும் பெயரால் முதற் பாகமாகத் தென்னிந்திய சைவசித்தாந்த நூற்பதிப்புக் கழக வழியாக வெளிவந்தது.,False
41,ஆண்டு .,False
42,"இரண்டாம் பாகம், சங்க நூல் உவமைகளையும், மூன்றாம் பாகம், காப்பிய உவமைகளையும் கொண்டமைய எழுதிவந்தேன்.",False
43,இவ்விரு தொகுதிகளிலும் ஏறத்தாழ ஆயிரத்து ஐந்நூறு உவமைகள் இடம் பெற்றன.,False
44,முதற்பதிப்பு வெளிவந்து அதன் பயன்பாட்டை உணர்ந்த பெருமக்கள் பலர் பாராட்டிக் கூறியவர் சிலர்.,False
45,அவருள் நெறி யொன்று காட்டியவர் ஒருவர்.,False
46,அவர் நாவலர் இரா.,False
47,நெடுஞ் செழியன் ஆவர்.,False
48,"இத்தொகுப்பு மேடைப் பொழிவாளர், கட்டுரையாளர் ஆயோர்க்கு அரிய கையேடாகும்.",False
49,இந்நூலில் காட்டப்பட்டுள்ள நூல்கள் அனைத்தையும் கற்பார் ஒவ்வொருவரும் தொகுத்து வைத்திருப்பார் எனல் இயலாது.,False
50,"உரைநடையில் காட்டியுள்ள உவமையின் மூலமாகிய பாடல், பாடற்பகுதி அவ்வவற்றின் கீழே அமைந்தால், மேலும் பயனாம் என்றார்.",False
51,இதனைக் கூறக் கேட்டவர் கழக நிறுவனரும் பதிப்பாளாரும் ஆகிய தாமரைச் செல்வர் வ.,False
52,சுப்பையா அவர்கள் ஆவர்.,False
53,"தாம் நாவலர்பால் கேட்ட குறிப்பைக் கூறிப், பின்வரும் தொகுதிகளை உரையும் பாட்டுமாக அமைக்க வேண்டினார்.",False
54,அவ்வகையில் பின்னிரண்டு தொகுதிகளும் தொடர்ந்து வெளிவந்தன.,False
55,உவமை வழி அறநெறிவிளக்க முத்தொகுதிகளும் முதல் ஆம் ஆண்டுக்குள் வெளிவந்தன.,False
56,சிலர்தம் ஆழிய உணர்வு எக்காலக் கழிவும் தாண்டிச் சுடர்விட வல்லது என்பதை உணர்த்தியது.,False
57,உலகத்தமிழர் பேரமைப்பின் தலைவராய்த் திகழும் திரு.,False
58,நெடுமாறனார் உரை.,False
59,இளவழகனார் உடனே வெளியிடுவதாக உறுதி மொழிந்தார்.,False
60,"ஆனால், என்னுளம் திகைப்பில் ஆழ்ந்தது.",False
61,முத்தொகுதி களில் முதல் தொகுதி என்னிடம் இல்லை.,False
62,பின்னிரு தொகுதிகள் மட்டுமே இருந்தன.,False
63,பல்லாண்டுகளாக முதல் தொகுதியை அடைய முயன்றும் கைகண்ட பயன் இல்லை!,False
64,மூலப்படி இல்லாமல் என்ன செய்வது?,False
65,"ஊருக்கு வந்தேன் ஈரோட்டில் இருந்து, தமிழ் இலக்கியக் கழகச் செயலாளர் இனிய அன்பர் திரு.",False
66,"கண்ணையனார் பன்னிரண்டு சிப்பங்களில் நூல்களைப் பாவாணர் ஆராய்ச்சி நூலகத்திற்கு விடுத்தும், கொடையாக்கியதைக் கண்டு மகிழ்ந்தேன்!",False
67,முதற்சிப்பத்தைப் பிரித்து நூல்களை நோக்கினேன்.,False
68,தேடியிருந்த உவமைவழி அறநெறி விளக்க முதற் தொகுதி ஓடிவந்து என்கையை அடைந்தது!,False
69,உவகையானால் உவகை!,False
70,"அழுந்திய உணர்வு ஆக்கம் செய்தே தீரும் என்று, அத்தொகுதி சொல்லாமல் சொல்லி மகிழ்வித்தது.",False
71,"கண்ணையனார் முதற்கண் இந்நூலை வாங்கும் போதும், யான் கொண்ட மகிழ்ச்சியை அடைந்திருக்க மாட்டார்.",False
72,முதற்பதிப்பு வெளிவந்து முதன் முறையாக இந்நூலைக் கண்ட போதும் இம்மகிழ்ச்சியை யான் உறுதியாகக் கொண்டிருக்க மாட்டேன்.,False
73,"ஏனெனில், காணாமல் போனதைக் கண்டடைந்த களிப்பு இக்களிப்பு !",False
74,"இளங்கோவடிகள் வாக்காகச் சொன்னால், கண்களி மயக்கத்துக் காதல் காட்சி அது.",False
75,"நெடுஞ்செழியனார் உரையை மறவாமல், முதற் தொகுதிக் குரிய உவமைகளுக்கு மூலப்பகுதி அல்லது பாடல் சேர்க்கப்பட்டு அச்சிடப்பட்டது.",False
76,குறுகிய காலத்தில் அச்சிட்டு முடிக்கும் திட்டம்.,False
77,"அதனால், இளவழகனார் தம் பதிப்பகம் சார் புலமையரைக் கொண்டு பெரும்பால் தொகுப்பும், மெய்ப்புப் பார்ப்பும் நிறைவித் தார்.",False
78,"கழக ஆட்சிப் பொறுப்பாளர் அமைச்சர், முனைவர் திருமிகு.",False
79,முத்துக்குமாரசாமி அவர்கள் கழகவழி வெளிவந்த என் நூல்களைத் தவச்சாலை வெளியீடாகக் கொள்ள இசைவு வழங்கி னார்கள்.,False
80,"ஆதலால், தவச்சாலை உரிமை கொண்ட நூல்களைத் திரு.",False
81,இளவழகனார் வெளியிடும் பொறுப்பேற்றுச் செய்துள்ளமைக்குப் பெருநன்றியுடையேன்.,False
82,"இனி, இத்தொகுதிகளின் பயன்பாடு குறித்த சில செய்திகள் .",False
83,"சொற்பொழிவாளர், கட்டுரையாளர் ஆகியோர்க்குக் கையில் வாய்த்த கருவூலம் அன்னவை இவை.",False
84,ஒப்பீட்டு ஆய்வாளர்க்கு அருந்துணை.,False
85,வாழ்வியல் வளம் காண விழைவார்க்கு வாய்த்த விருந்து.,False
86,தமிழர் தம் ஊன்றிய பார்வையை உணர்த்தும் உயிர்ப்பிடம்.,False
87,"இக் காட்சிதானே, அக்காட்சி !",False
