Line Number,Sentence
1,பாவாணர் தமிழ்க்களஞ்சியம் வேர்ச்சொற்கட்டுரைகள் ஙரூபுஹது ஸநிகுணுடகுழூர ஞா.
2,"படிகள் நூலாக்கம் பாவாணர் கணினி தி.நகர், சென்னை ."
3,அட்டை வடிவமைப்பு வ.
4,"மலர் அச்சிட்டோர் ஸ்ரீ வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு இராயப்பேட்டை, சென்னை ."
5,பாவாணர் வழி நிலை அறிஞர்களான முதுமுனைவர் இரா.
6,"இளங்குமரனார் அவர்களும், மருத்துவர் கு.பூங்காவனம் அவர்களும் இவ்வரிய கட்டுரைப் புதையல்கள் நூல் வடிவம் பெறுவதற்கு மிகவும் உறுதுணையாக இருந்தனர்."
7,இப்பெருமக்களை நன்றியுணர்வுடன் நினைவுகூர்கிறேன்.
8,எதிரிகள் யார்?
9,பாவாணர் நூல்கள் அத்தனையும் தமிழ்மொழிக்கு ஏற்றம் உரைப்பன.
10,தமிழை ஆரிய இருளினின்று மீட்டுக் காப்பன.
11,வீழ்ந்து பட்ட தமிழனுக்கு விழிப்பூட்ட வல்லன.
12,பாவாணரைத் தூக்கிப் பிடித்தால்தான் தமிழினம் உருப் படமுடியும் உயரமுடியும்.
13,இவர்களை இவ்வெளியிட்டின் வாயிலாக நன்றியுணர்வோடு நினைவு கூறுகிறேன்.
14,"தந்தை பெரியாரின் தன்மதிப்பு இயக்கக் கொள்கை களாலும், மொழிஞாயிறு பாவாணரின் தனித்தமிழ் இயக்கக் கொள்கைகளாலும் ஈர்க்கப்பட்டவன்."
15,அத்தகு பின்புலத்தோடு பதிப்புப்பணியில் என் காலடிச் சுவடுகளைப் பதித்து வருகிறேன்.
16,"இளவழகன், பதிப்பாளர்."
17,குறுக்க விளக்கம் அகம்.
18,அகநானூறு அக.
19,அகநானூறு நித்திலக் கோவை அரிசமய.
20,அரிசமய அரிசமய தீபம் அரிச்.
21,"அரிச்சந்திர புராணம், விவாக காண்டம்."
22,நடராஜ அருட்பா நடராஜபதி மாலை அழகர் கல.
23,அழகர் கலம்பகம் அறநெறி.
24,அறநெறிச்சாரம் ஆசாரக்.
25,ஆசாரக்கோவை இரகு.
26,இரகு வமிசம் ...
27,இராச வைத்திய மகுடம் இலக்.
28,இலக்கண விளக்கம் இறை.
29,இறையனார் அகப்பொருள் இறை.
30,உரை இறையனார் களவியலுரை ஈடு.
31,ஈடு முப்பத்தாறாயிரப்படி உபதேசகா.
32,உரிச்சொல் நிகண்டு ஐங்.
33,ஐங்குறுநூறு ஐந்.
34,ஐந்திணை ஐம்பது ஔவை.
35,ஔவைக்குறள் ஔவை.
36,தனிப்பாடல் ஔவையார் தனிப்பாடல் திரட்டு கந்தபு.
37,கந்தபுராணம் கலித்.
38,கலித்தொகை கல்லா.
39,கல்லாடம் கம்பரா.
40,கம்பராமாயணம் காஞ்சிப்பு.
41,காஞ்சிப்புராணம் காரிகை.
42,யாப்பருங்கலக்காரிகை குமர.
43,"குமரகுருபர சுவாமிகள் பிரபந்தத் திரட்டு, திருவாரூர் நான்மணிமாலை குருபரம்."
44,குருபரம்பரை குறள்.
45,திருக்குறள் குறிஞ்சிப்.
46,குறிஞ்சிப்பாட்டு குறுந்.
47,குறுந்தொகை குற்றா.
48,குற்றாலக் குறவஞ்சி குற்றா.
49,குற்றாலத்தல புராணம் கூர்மபு.
50,"கூர்ம புராணம், தக்கன் வேள்விப் படலம் கூளப்ப."
51,கூளப்ப நாயக்கன் காதல் கொன்றைவே.
52,"கோயிற்புராணம், பாயிரம்."
53,சங்கர சோழனுலா சி.சி.
54,பரபக்கம் சிவஞான சித்தியார் பரபக்கம் சிபோ.
55,சிவஞானபோதபாடியம் சிலப்.
56,சிலப்பதிகாரம் சிவஞா.
57,சிவஞானபோதம் சிவரக.
58,சிவரகசியம் சிறுபஞ்.
59,சிறுபஞ்சமூலம் சிறுபாண்.
60,சிறுபாணாற்றுப்படை சினேந்.
61,சினேந்திரமாலை சீவக.
62,சீவக சிந்தாமணி சூடா.
63,சூடாமணி நிகண்டு சூத.
64,சூதசங்கிதை சூளா.
65,சூளாமணி சேதுபு.
66,சேதுபுராணம் செவ்வந்திப்.
67,செவ்வந்திப் புராணம் சைவச.
68,சைவ சமயநெறி சௌந்தரி.
69,சௌந்தரியலகரி ஞானவா.
70,ஞானவாசிட்டம் ஞானா.
71,ஞானமிர்தம் தஞ்சைவா.
72,தஞ்சைவாணன் கோவை தணிகைப்பு.
73,"தணிகைப் புராணம், நாட்டுப் படலம் தண்டலை."
74,தண்டலையார் சதகம் தண்டி.
75,தண்டியலங்காரம் தமிழ் நா.
76,தமிழ் நாவலர் சரிதை தனிப்பா.
77,தனிப்பாடல் திரட்டு தாயு.
78,தாயுமானவர் பாடல் திணைமாலை.
79,திணைமாலை நூற்றைம்பது திரிகடு.
80,திரிகடுகம் திருக்காளத்.
81,திருக்காளத்திப் புராணம் திருக்கோ.
82,திருக்கோவையார் திருநூற்.
83,திருநூற்றந்தாதி திருப்பு.
84,திருப்புகழ் திருமந்.
85,திருமந்திரம் திருமுருகு.
86,திருமுருகாற்றுப் படை.
87,திருவள்ளுவமாலை திருவாச.
88,திருவாசகம் திருவாத.
89,திருவாதவூரர் புராணம் திருவாலவா.
90,திருவாலவாயுடையார் திருவிளையாடற் புராணம்.
91,திருவிளையாடற்புராணம் திவா.
92,திவாகர நிகண்டு திவ்.
