Line Number,Sentence
1,பாவாணர் தமிழ்க்களஞ்சியம் சென்னைப் பல்கலைக்கழகத் தமிழகராதியின் சீர்கேடு ஙரூபுஹது ஸநிகுணுடகுழூர ஞா.
2,"படிகள் நூலாக்கம் பாவாணர் கணினி தி.நகர், சென்னை ."
3,அட்டை வடிவமைப்பு வ.
4,"மலர் அச்சிட்டோர் ஸ்ரீ வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு இராயப்பேட்டை, சென்னை ."
5,பாவாணர் வழி நிலை அறிஞர்களான முதுமுனைவர் இரா.
6,"இளங்குமரனார் அவர்களும், மருத்துவர் கு.பூங்காவனம் அவர்களும் இவ்வரிய கட்டுரைப் புதையல்கள் நூல் வடிவம் பெறுவதற்கு மிகவும் உறுதுணையாக இருந்தனர்."
7,இப்பெருமக்களை நன்றியுணர்வுடன் நினைவுகூர்கிறேன்.
8,எதிரிகள் யார்?
9,பாவாணர் நூல்கள் அத்தனையும் தமிழ்மொழிக்கு ஏற்றம் உரைப்பன.
10,தமிழை ஆரிய இருளினின்று மீட்டுக் காப்பன.
11,வீழ்ந்து பட்ட தமிழனுக்கு விழிப்பூட்ட வல்லன.
12,பாவாணரைத் தூக்கிப் பிடித்தால்தான் தமிழினம் உருப் படமுடியும் உயரமுடியும்.
13,இவர்களை இவ்வெளியிட்டின் வாயிலாக நன்றியுணர்வோடு நினைவு கூறுகிறேன்.
14,"தந்தை பெரியாரின் தன்மதிப்பு இயக்கக் கொள்கை களாலும், மொழிஞாயிறு பாவாணரின் தனித்தமிழ் இயக்கக் கொள்கைகளாலும் ஈர்க்கப்பட்டவன்."
15,அத்தகு பின்புலத்தோடு பதிப்புப்பணியில் என் காலடிச் சுவடுகளைப் பதித்து வருகிறேன்.
16,"இளவழகன், பதிப்பாளர்."
17,வான்மழை வளச்சுரப்பு ஆழத்துள் ஆழமாய் அகழ்ந்து தங்கம் ஏன் எடுக்கப்படுகிறது?
18,"ஆழ்கடலுள் சென்று, உயிரைப் பணயம் வைத்து முத்துக் குளிக்கப் படுவது ஏன்?"
19,பவழப் பாளங்களை எடுப்பது ஏன்?
20,வயிரம் முதலாம் மணிக்குலங்களை இடையறாமல் தேடித் தேடி எடுப்பது ஏன்?
21,அணிகலப் பொருள்கள் என்பதற்கு மட்டுமா?
22,இவற்றினும் மேலாம் வைப்பு வளமும் உண்டோ?
23,அவை சான்றோர் நூல்கள்!
24,காலம் காலமாக அள்ளிக் கொண்டாலும் வற்றா வளமாய்த் திகழும் அறிவுக் கருவூலமாம் நூல்கள்!
25,ஒன்றைக் கற்றால் ஒரு நூறாய் ஓராயிரமாய்ப் பல்கிப் பெருகத் தக்க பெறற்கரிய தாய் நூல்களாம் பேறமைந்த நூல்கள்!
26,சேய்நூல்களை ஈனவல்ல செழு நூல்கள்!
27,நுண் மாண் நுழைபுலத் தாய் நூல்களாய் இருப்பினும்!
28,"அவற்றைத் தாங்கிய தாள்கள், எத்தகைய பேணுதல் உடையவை எனினும் கால வெள்ளத்தில் அழியக் கூடியவை தாமே!"
29,"கல்லெழுத்தே, கதிர் வெப்பாலும் கடலுப்பாலும் காத்துப் பேணும் கடப்பாடில்லார் கைப்படலாலும் அழிந்து பட்டமை கண்கூடு தானே!"
30,"அக்கடமையை அவர்கள் காலந்தோறும் கடப்பாடாகக் கொண்டு செய்ய, ஆளும் அரசும் வாழும் அறிவரும் அருந்நுணையாதல் தானே கட்டாயத் தேவை!"
31,"இவ்வாறு பதிப்பரும் அறிவரும் ஆள்நரும் தத்தம் மூச்சுக் கடனாக, நூற்கொடை புரிதலுக்கு மேற்கொடை இல்லையாம்!"
32,மொழிஞாயிறு பாவாணர் நூல்கள் ஒன்றா இரண்டா?
33,நமக்கு எட்டாதவை போக எட்டிய நூல்கள் .
34,கட்டுரை பொழிவு முதலாம் வகையால் கிட்டிய திரட்டு நூல்கள் .
35,இன்னும் எட்டாத தொகுப்பும் அங்கொன்றும் இங்கொன்றும் வர வாய்ப்புண்டு!
36,கடித வரைவு பா வரைவு என மேலும் பெருகவும் வாய்ப்புண்டு!
37,"இவற்றை எல்லாம் ஆயிரம் அச்சிட்டு அவ்வளவில் நின்று விட்டால், தேடுவார்க்குத் தேடும் பொழுதில் வாய்க்கும் திருவாகத் திகழக் கூடுமோ?"
38,மிக வேண்டும்!
39,இத்தகைய விழுமிய வீறுடையர் இனமானச் செம்மல் தமிழ்ப் போராளி திருத்தகு கோ.
40,தமிழுலகம் பயன் கொள்வதாக!
41,பயன் செய்வதாக!
42,வாழிய நலனே!
43,வாழிய நிலனே!
44,இன்ப அன்புடன் இரா.
45,சான்றிதழ் பண்டித ஞா.
46,"தேவநேயனார், பி.ஓ.எல்."
47,பொதுவாக மொழிநூல் ஆய்வு முறைகளைப் பின்பற்றித் தமிழ்ச்சொல் ஆராய்ச்சிபற்றி எழுதிய நூல்கள் தமிழ்மொழியின் நீண்டகாலத் தேவையினை நிறைவு செய்தன.
48,இதுவே மொழியியலை ஆராய வேண்டு மென்று எம்மைத் தூண்டியது.
49,எனவே ஞானசாகரம் அறிவுக்கடல் என்னும் எம்முடைய இதழின் முதல் தொகுதியில் அத் துறையில் ஒன்றிரண்டு கட்டுரைகளை எழுதி வெளியிட்டேம்.
50,"ஆனால் அப்போது சமயம், மெய்ப்பொருளியல், இலக்கிய வரலாறு ஆகிய துறைகளில் எம்முடைய மொழியாராய்ச்சித் துறையில் தொடர்ந்து ஈடுபடக் கூடவில்லை."
51,ஆயினும் தகுதியுடைய அறிஞர் யாராவது இத் துறையில் ஆராய்வதற்கு முன்வரக்கூடுமா என்று எதிர்பார்த்துக் கொண்டிருந்தேம்.
52,அப்போது யாழ்ப்பாணம் திருத்தந்தை ஞானப்பிரகாசர்தாம் எகிபதிய மொழியியல் ஆராய்ச்சி நூலை எமக்கு அனுப்பிவைத்தார்.
53,அது ஓரளவு எமக்கு மனநிறைவு அளித்தது.
54,அந்த நேரத்தில் திரு.
55,தேவநேயனார் யாம் எதிர்பார்த்ததை ஏறத்தாழ முற்றும் நிறைவேற்றியது கண்டு பெருமகிழ்வுற்றேம்.
56,அத் துறையில் அவர் மிகவும் உழைப்பெடுத்து ஆராய்ந்து எழுதியிருப்பவற்றைத் தமிழ் அறிஞர்கள் நன்றாக நம்பலாம்.
57,சொல்லாராய்ச்சித் துறையில் திரு.
58,"தேவநேயனார் ஒப்பற்ற தனித் திறமையுடையவர் என்றும், அவருக்கு ஒப்பாக இருப்பவர் அருமையாகும் என்றும் யாம் உண்மையாகவே கருதுகின்றேம்."
59,மேலும் திரு.
60,தேவநேயனார் பதியச் சொல்லும் ஆசிரியரும் இன்புறுத்தும் சொற்பொழிவாளருமாவர்.
61,பல தமிழ்க் கழக ஆண்டு விழாக்களில் எமது தலைமையின்கீழ் அவர் சொற் பொழிவுகள் ஆற்றியுள்ளார்.
62,அவை கேட்டார்ப் பிணிக்குந் தகையவாய் அமைந்து அவையோரைக் கிளர்ச்சியுறச் செய்து மகிழ்ச்சிக் கடலில் ஆழ்த்தின.
63,. மறைமலையடிகள் மறைமலையடிகளார் ஆங்கிலத்தில் எழுதிய சான்றிதழின் தமிழாக்கம்.
64,முகவுரை ஒரு மொழியின் பெருமை அல்லது வலிமை அதன் சொல்வளத்தால் அறியப்படும்.
65,சொல்வளத்தைக் காட்டுவது அகராதியென்றும் சொற்களஞ்சியம்.
66,"பிற நாடுகளிலெல்லாம், தன் மொழி செம்மொழியாயின், அதற்கே முதலிடமும் உயர்வும் தரப்படும்."
67,வையாபுரிப்பிள்ளைவர்கட் கனுப்பினேன்.
68,"அதனால், மேற்கொண்டு ஒன்றும் அனுப்பவில்லை."
69,இது நான் திருச்சிராப்பள்ளியிலிருந்தபோது நிகழ்ந்தது.
70,இன்றுவரை அதனிடமிருந்து எவ்வகை மறுமொழியுமில்லை.
71,. இலக்குமணசாமி முதலியார் அவர்கள் என்னைக் கேட்டார்கள்.
72,நான் அவ்வகராதியில் இரண்டொரு குறைகள் இருக்கத்தான் செய்கின்றன.
73,"இலக்குமணசாமி முதலியார் அவர்கள் எத்துணை ஏமாற்றப்பட்டிருக்கிறார்கள் என்றும், நான் எவ்வளவு மறைக்கப்பட்டுள்ளேன் என்றும் கண்டுகொண்டேன்."
74,"இனி பிள்ளை அவர்கள் முதலியார் அவர்களிடம் நேரில் என்ன சொன்னார்களோ, அது இறைவனுக்குத்தான் தெரியும்."
75,"தமிழர் நண்ணிலக் கடற்கரையினின்று வந்தவரென்றும், பர்."
76,"சட்டர்சி கூறியதை நான் ஒப்புக்கொள்ளாமையால், ல் பொதுவாராய்ச்சித் துறைக்கு மாற்றப்பட்டேன்."
77,புக்கி லமைந்தின்று கொல்லோ சிலரிடைத்துச்சி லிருந்த தமிழ்க்கு!
78,புதுவை .. ஞா.
79,உள்ளடக்கம் பக்கம் பதிப்புரை . வான்மழை வளச்சுரப்பு சான்றிதழ் முகவுரை நூலடக்கம் .
80,சொல்வழுக்கள் .
81,சொல்லின்மை .
82,தனிச்சொல் .
83,கூட்டுச்சொல் .
84,மரபுவினைச்சொல் .
85,இணைமொழி .
86,சொல்லின் மறுவடி வின்மை .
87,சொல்லின் இலக்கண வகை வடிவின்மை .
88,செயப்படுபொருள் குன்றிய வினை .
89,நிகழ்கால வினையெச்சம் .
90,கூட்டுச் சொல்லின் உறுப்பைத் தனியாகக் கூறாமை .
91,மிகைபாடு சொற்கள் .
92,விளக்கமேற்கோளில் வருஞ்சொல்லைக் குறியாமை .
93,சொல்லின் கொச்சை வடிவைச் சொல்வரிசையிற் சேர்த்தல் .
94,கொச்சை வடிவுமட்டும் .
95,கொச்சை வடிவம் திருந்திய வடிவம் .
96,திருந்திய வடிவம் கொச்சை வடிவம் வேற்றுமொழி வடிவம் .
97,சொல்லின் வழுவடிவைக் குறித்தல் .
98,குறிக்க வேண்டாத சொல்லைக் குறித்தல் .
99,தமிழுக்கு வேண்டாத வேற்றுச்சொல்லைக் குறித்தல் .
100,தன்னெழுத்துச் சொல் .
101,வேற்றெழுத்துச்சொல் .
102,ஈரெழுத்திலும் வேற்றுச்சொல் .
103,பல்வடிவு வேற்றுச்சொல் .
104,இனச்சொல் இன்மை .
105,திசைச்சொல் இன்மை .
106,எழுத்துக் கூட்டல் வழு .
107,ஆங்கிலத்தில் எழுத்துப் பெயர்ப்பு முறைத்தவறு .
108,பொருள் வழுக்கள் .
109,இயல்விளக்கம் அல்லது சொற்பொருள் தமிழிற் கூறப்பெறாமை .
110,குன்றக் கூறல் .
111,மிகைபடக் கூறல் .
112,வழுப்படக் கூறல் .
113,சிலபொருள் கூறப்படாமை .
114,பொருள்வரிசையின்மை .
115,வடமொழியிற்பொருள் கூறல் .
116,ஒரு பொருட் பலசொற்களின் வேறுபாடு காட்டாமை .
117,எதிர்ச்சொற்களின் வேறுபாடுகாட்டமை .
118,எடுத்துக்காட்டின்மை .
119,கூறியது கூறல் .
120,வேர் வழுக்கள் .
121,தென்சொல்லை வடசொல்லெனல் .
122,சொல்வேர் காட்டாமை .
123,வழுவேர் காட்டல் .
124,ஐயுற்றுக் கூறல் .
125,தலைமாற்றிக்கூறல் .
126,கூட்டுச்சொல்லை வழுப்படப்பிரித்தல் .
127,ஒரு சொல்லைப் பல சொல்லாகக் காட்டல் .
128,பல சொல்லை ஒரு சொல்லாகக் காட்டல் .
129,இலக்கண வழுக்கள் .
130,இலக்கணக் குறிப்பு வழு .
131,ஏவல் வினையின் எண் குறியாமை .
132,மரபு வழுக்கள் .
133,சொல் வழு .
134,உருபு வழு .
135,அகராதியமைப்பு வழுக்கள் .
136,ஒரேயளவான எழுத்தால் எல்லாச் சொற்களையுங் குறித்தல் .
137,பிறந்தையின் கீழ் இனங்களையும் இனத்தின் கீழ் வகைகளையும் காட்டாமை .
138,அகராதியாசிரியர் குறைகள் .
139,தமிழ்ப்பற்றின்மை .
140,தவறான கருத்துடைமை .
141,கவனமின்மை .
142,சொற்றொகுப்பு முறையறியாமை .
143,தொல்காப்பியர் கூற்றைப் பிறழவுணர்தல் .
144,புலாலுண வறியாமை .
145,சென்னைப் பல்கலைக்கழக அமைப்புக் குறைகள் .
146,அதிகாரிகளைப் பற்றியவை .
147,தமிழ்த்துறைத் தலைவரைப்பற்றியவை சென்னைப் பல்கலைக்கழகத் தமிழகராதியின் சீர்கேடு சொல்வழுக்கள் .
148,"சொல்லின்மை சென்னைப் பல்கலைக்கழக அகராதியின் முப்பெருங்குறைகளுள், முதலது பல்வகைச் சொல்லின்மையாகும்."
149,"எடுத்துக்காட்டு தனிச்சொல் அமுக்கலான், பெ."
150,ஒரு மருந்துச்செடி.
151,"அரணை, பெ."
152,"இளத்தல், வி."
153,"உரம்பு, பெ."
154,ஒரு பூண்டு.
155,"ஊதி, பெ."
156,"கருத்தை, பெ."
157,கரிய பெண் அல்லது காளை.
158,"அரிசி, பயிறு, முதலிய உணவுப்பொருள்கள் நீண்ட நாட்குப்பின் சுவையற்றுப்போதல்."
159,"குமுறி, பெ."
160,ஒருவகைப் புறா.
161,"குன்னுதல், வி."
162,"கூந்தை, பெ."
163,நுங்கெடுத்த பனங்காய்.
164,"சிலுப்பி, பெ."
165,சிறு மத்து.
166,"சிவத்தை, பெ."
167,சிவப்பாயிருக்கும் பெண் அல்லது காளை.
168,"சின்னான், பெ."
169,"சிறுவன், சில்லாளி."
170,"தக்கட்டி, பெ."
171,"ஒருவகைச் சிறுகனி, கணபட்டையில் வரும் சிறு கட்டி ."
172,"தகைப்பு, பெ."
173,யாழின் ஓர் உறுப்பு.
174,"தொளுமான், பெ."
175,ஒருவகை மீன்.
176,"நாங்கள், த."
177,"நெக்கினி, பெ."
178,ஒருவகை மரம்.
179,"நோங்கு தல், வி."
180,ஓரிடத்துக்குப் போகுமாறு உள்ளத்தால் அதை நோக்குதல்.
181,பரக்கை பெ.
182,அநாகரிகமாய்த் தன்னை அலங்கரித்துக்கொள்ளும் பெண்.
183,"புக்கா, பெ."
184,ஒருவகைப் புறா.
185,"புடங்கு, பெ."
186,நீண்ட மண்டையின் பின்புறம்.
187,பொண்டான் பெ.
188,எலியின் மறைவான பக்கவளை.
189,"போஞ்சான், பெ."
190,போலி வேலை.
191,"போந்தான், பெ."
192,"மீதல், வி."
193,"மீத்தல், வி."
194,மீத்து வைத்தல்.
195,"மோள்ளுதல், வி."
196,சிறுநீர் பெய்தல்.
197,"யாங்கள், த.ப.பெ."
198,"வழமை, பெ."
199,"கூட்டுச்சொல் அசையாக்கட்டை,பெ."
200,ஒருவகைச் செடி.
201,"அஞ்சறைப்பெட்டி முறுக்கு, பெ."
202,கெண்டி முறுக்கு.
203,"அடங்காமரம், பெ."
204,ஒருவகை மரம்.
205,"உப்புத் தீயல், பெ."
206,ஒருவகைக் கருவாட்டுச்சாறு.
207,"உலையாப்பம், பெ."
208,ஒரு வகை ஆப்பம்.
209,"ஓட்டியடைந்த நேரம், பெ."
210,கன்று காலிகளைத் தொழுவிலடைக்கும் மயங்கு பொழுது.
211,"கவைமகன், பெ."
212,உடலொட்டிய இரட்டைப்பிள்ளை.
213,"கருங்களமர், பெ."
214,"உழுதுண்ணும் வேளாளர், பண்ணையாள்கள்."
215,"காரொக்கல், பெ."
216,வறிய சுற்றம்.
217,"குச்சுக்கிழங்கு, பெ."
218,மரவள்ளிக்கிழங்கு .
219,"கொறு கலப்பை, பெ."
220,ஒரு விண்மீன் கூட்டம் .
221,"கோட்டான்காய், பெ."
222,"சட்டாலொட்டா, பெ."
223,ஒருவகைக் கடல்மீன்.
224,"செஞ்செவ்வாப்பு, பெ."
225,புதிதாய்ப் பிறந்த குழந்தையுடம்பில் செம்படைகள் தோன்றும் நோய் நிலை.
226,கருஞ்செவ்வாப்பினும் வேறானது.
227,"தலைவெட்டிக் கருவாடு, பெ."
228,தலையில்லாது விற்கும் ஒருவகைக் கருவாடு.
229,"நாய்ச்சுறா, பெ."
230,ஒருவகைச் சுறாமீன்.
231,"பத்தநடை பற்றுநடை, பெ."
232,"கமலையேற்றத்தில் காளைகள் கூனையை இழுத்துச் செல்லும் இறக்கம் பேய் வெள்ளரி, பெ."
233,தீய வெள்ளரி.
234,"பேரவை, பெ."
235,பண்டைப் போர்ப்பயிற்சிக் கூடம்.
236,"மயிர்க்கிழங்கு, பெ."
237,வேர்க்கிழங்கு சிறுவள்ளிக்கிழங்கு.
238,"முரண்களரி, பெ."
239,"மூவடிமுக்கால், பெ."
240,வெண்பாலிவிற் கொருபெயர்.
241,"வண்ணான் தாழி, பெ."
242,ஒருவகை விளையாட்டு.
243,"வறட்பனி, பெ."
244,ஈரமில்லாப் பனி.
245,"வெள்ளப்பம், பெ."
246,ஒருவகை அப்பம்.
247,"வேப்பிலைக்கெண்டை, பெ."
248,கெண்டைமீனின் ஒருவகை.
249,"வைத்தூற்றி, பெ."
250,எண்ணெயூற்றும் கருவி . சென்னைப் ப.க.க.த.
251,"அகராதியில் விடப்பட்டுள்ள கூட்டுச்சொற்களின் மாபெருந் தொகையை, பின்வரும் இரு சொல்வரிசைகளை நோக்கிக் காண்க."
252,"சென்னையகராதி சில பழக்கவழக்கங்களைக் குறிக்கும்போது, அவற்றிற்குரிய பெயரையன்றி வினையைக் குறித்திலது."
253,எ.டு குறிக்கப்பட்ட பெயர் விடப்பட்ட வினை கொடும்பாவி கட்டியிழுத்தல் .
254,சொல்லின் மறுவடிவின்மை சில சொற்களின் மறுவடிவம் சென்னை யகராதியிற் குறிக்கப்படவில்லை.
255,உணத்தல் காய்தல்.
256,உணத்துதல் காயவைத்தல்.
257,"உசும்பு, உசுப்பு என்னும் இரண்டும், முறையே, ஒரு பொருள் பற்றிய தன் வினையும் பிறவினையுமாகும்."
258,உசுப்பு என்பதற்கு எழுப்புதல் என்னும் பொருள் குறிக்கப்பட்டிருக்கின்றது.
259,"ஆயின், உசும்பு என்னுஞ் சொற்கு துயிலுணர்தல் அல்லது துயிலுணரத் தொடங்குதல் என்னும் பொருள் குறிக்கப்படவில்லை."
260,நிகழ்கால வினையெச்சம் சில வினைகளின் நிகழ்கால வினையெச்சவடிவம் மரபு வினையெச்சமாக வழங்கி வருகின்றது.
