Line Number,Sentence
1,பாவாணர் தமிழ்க்களஞ்சியம் திருக்குறள் தமிழ் மரபுரை ஷகூயுஹகுரூபுஹது ஸநிகுணுடகுழூர ஞா.
2,"படிகள் நூலாக்கம் பாவாணர் கணினி தி.நகர், சென்னை ."
3,அட்டை வடிவமைப்பு வ.
4,"மலர் அச்சிட்டோர் ஸ்ரீ வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு இராயப்பேட்டை, சென்னை ."
5,பாவாணர் வழி நிலை அறிஞர்களான முதுமுனைவர் இரா.
6,"இளங்குமரனார் அவர்களும், மருத்துவர் கு.பூங்காவனம் அவர்களும் இவ்வரிய கட்டுரைப் புதையல்கள் நூல் வடிவம் பெறுவதற்கு மிகவும் உறுதுணையாக இருந்தனர்."
7,இப்பெருமக்களை நன்றியுணர்வுடன் நினைவுகூர்கிறேன்.
8,எதிரிகள் யார்?
9,பாவாணர் நூல்கள் அத்தனையும் தமிழ்மொழிக்கு ஏற்றம் உரைப்பன.
10,தமிழை ஆரிய இருளினின்று மீட்டுக் காப்பன.
11,வீழ்ந்து பட்ட தமிழனுக்கு விழிப்பூட்ட வல்லன.
12,பாவாணரைத் தூக்கிப் பிடித்தால்தான் தமிழினம் உருப் படமுடியும் உயரமுடியும்.
13,இவர்களை இவ்வெளியிட்டின் வாயிலாக நன்றியுணர்வோடு நினைவு கூறுகிறேன்.
14,"தந்தை பெரியாரின் தன்மதிப்பு இயக்கக் கொள்கை களாலும், மொழிஞாயிறு பாவாணரின் தனித்தமிழ் இயக்கக் கொள்கைகளாலும் ஈர்க்கப்பட்டவன்."
15,அத்தகு பின்புலத்தோடு பதிப்புப்பணியில் என் காலடிச் சுவடுகளைப் பதித்து வருகிறேன்.
16,"இளவழகன், பதிப்பாளர்."
17,திகீன்யீ தூன்யீ னீலு.
18,னீலுயீலீ ழீ.தூ.
19,ழீதூவீபீ தீழீ.
20,தீழீசீதி வி.ரீலீ.
21,விரீலீஙு லுஹிளீ.
22,"லுஹிளீலு ,வீறீ."
23,",வீறீஞூணீஙு தீழீசீதி ,வீ."
24,",ழீ தீழீலீறீஹிவீ தீழீலீ.ளீ.க்ஷீழீ."
25,"தீழீலீவீறீ ளீறீஹ் க்ஷீழீயீ ,.ஸீ."
26,",ஹின்தி ஸீழீ தீழீலீவ்."
27,தீழீலீயீலீவுணீ ஸ்லி.
28,ஸ்லியின் யீலீலி மீ.
29,மீக்ஷைஙு ஜ்.ஸீமீலீ ஜ்ய ஸீமீலீன்யீ மீலீஹ்ஷீ.
30,மீலீஹ்ஷீணீலீடி யீ.
31,யீபீறீ மீலீளீனு மீலீளீனுன்யீஷீவீயீ யீரீலீ யீரீலீளீலீணீக்ஷ் வு.தூ.
32,வுஷ்தூவீபீ யீணூ.
33,யீணூதீழீலீவீயீ யஷ்.
34,யஷ்மீலீக்ஷகீ யீ.
35,யீதூணீஙு தீரீ.
36,தீரீரீலீஙு க்ஷீ க்ஷீருழீலீபீழீ ரு தீரீலீயிரீலீ தீரீலீயிரீலீஞூ .ரு.
37,ருலீபீ ருலுணீலீடி ளீ.
38,ளீவீஹ்ணீலீ ருஹ்.
39,ருஹ்ரீலுயீலீ ளீனுஸீளீ.
40,ளீனுஸீளீயீவீஹ் யீ.
41,யீ ருழீலீளீனு ளீவீஹ்ரீலி.
42,ளீவீஹ்ரீலியீறீலீ தீக்ஷீலீஙு.
43,தீக்ஷீலீஙுஹ்லுயீலீ ரிஙுவீஹ்.
44,ரிஙுவீஹ்ரீலீலி .
45,றீதீக்ஷீலீஙு அதிகார அகரவரிசை பொருட்பால் அரசியல் .
46,அறிவுடைமை .
47,ஆள்வினையுடைமை .
48,இடனறிதல் .
49,இடுக்கணழியாமை .
50,இறைமாட்சி .
51,ஊக்கமுடைமை .
52,ஒற்றாடல் .
53,கண்ணோட்டம் .
54,கல்லாமை .
55,கல்வி .
56,காலமறிதல் .
57,குற்றங்கடிதல் .
58,கேள்வி .
59,கொடுங்கோன்மை .
60,சிற்றினஞ் சேராமை .
61,சுற்றந்தழால் .
62,செங்கோன்மை .
63,தெரிந்து செயல்வகை .
64,தெரிந்து தெளிதல் .
65,தெரிந்து வினையாடல் .
