Line Number,Sentence
1,நாற்பெரு வள்ளல்கள் முனைவர் மா.
2,இராசமாணிக்கனார் நிலவன் பதிப்பகம் நூற் குறிப்பு நூற்பெயர் நாற்பெரு வள்ளல்கள் ஆசிரியர் முனைவர் மா.
3,இராசமாணிக்கனார் பதிப்பாளர் இ.
4,படிகள் மேலட்டை தமிழ்க்குமரன் நூலாக்கம் திருமதி வி.
5,"சித்ரா அச்சிட்டோர் வெங்கடேசுவரா ஆப்செட் பிரிண்டர் வடபழனி, சென்னை ."
6,"வெளியீடு நிலவன் பதிப்பகம், எண்."
7,", பி பாண்டியன் அடுக்ககம், ஸ்ரீநிவாசன் தெரு, தியாகராயர் நகர், சென்னை ."
8,.
9,"ஆம் நூற்றாண்டின் இறுதிக் காலமும் இருபதாம் நூற்றாண்டின் தொடக்கக் காலமும் தமிழ்மொழி, தமிழின வரலாற்றின் மறுமலர்ச்சிக் காலமாகும்."
10,எதிர்காலத் தமிழ் தலைமுறைக்கு அழியாச் செல்வங்களாக அருந்தமிழ் நூல்களை கொடையாக வழங்கிச் சென்றனர்.
11,இவ்வருந்தமிழ்க் கொடைகள் எல்லாம் தமிழர் இல்லந்தோறும் வைத்துப் பாதுகாக்கத் தக்க புதைபொருள் ஆகும்.
12,எம் தமிழ்நூல் பதிப்புப் பணியின் தொடர் பணியாக தமிழ்ப்பேரறிஞர் முனைவர் மா.
13,இராசமாணிக்கனார் நூல்களை வெளியிடும் நோக்கில் எம் கைக்குக் கிடைத்த சில நூல்களை முதல் கட்டமாக வெளிகொணர்ந்துள்ளோம்.
14,"அகப்பகையும், புறப்பகையும் தமிழர் வாழ்வில் குடிபுகுந்து தமிழினம் நிலைக்குலைந்த வரலாறு கடந்தகால வரலாறு."
15,தமிழினம் மறுமலர்ச்சி பெறுவதற்கு தம் வாழ்வின் முழுபொழுதையும் செலவிட்ட அறிஞர்களை வணங்குவோம்.
16,இந்நூல்களை உங்கள் கையில் தவழ விடுவதில் மகிழ்ச்சியடைகிறோம்.
17,கோ.
18,இளவழகன் நுழையுமுன் மனிதரில் தலையாய மனிதரே!
19,"மொழி, இனம், நாடு எனத் தமிழ் கூறும் நல்லுலகம் பற்றி ஆழச் சிந்தித்தவர்களுள் அவர் குறிப்பிடத்தக்கவர்."
20,"தாமுண்டு, தம் குடும்பமுண்டு, தம் வேலையுண்டு என்று அவரால் இருக்க முடியவில்லை."
21,"மொழி நலம், தமிழ்த் திருமணம், சாதி மறுப்பு என்பன அவருடைய தொடக்கக் காலக் களங்களாக அமைந்தன."
22,"தாய்மொழித் தமிழ், தமிழரிடையே பெறவேண்டிய மதிப்பையும் பயன்பாட்டையும் பெறாமலிருந்தமை அவரை வருத்தியது."
23,தமிழ் நமது தாய்மொழி ஈன்ற தாயைப் போற்றுதல் மக்களது கடமை.
24,இப்பிறமொழிச் சொற்கள் நம் மொழியிற் கலந்து தமிழ் நடையைக் கெடுத்துவிடுகின்றன.
25,மொழிக் கொலை புரிவதில் முதற்பரிசு பெறத்தக்கவர் நம் தமிழரே ஆவர்!
26,நம் தமிழ்நாட்டுச் செய்தித் தாள்களில் தமிழ்ப் புலமையுடையார் பெரும்பாலும் இல்லையென்றே கூறலாம்.
27,இவற்றைத் தமிழ்ச் செய்தித்தாள்கள் என்று கூறுவதற்குப் பதிலாக கலப்பு மொழிச் செய்தித்தாள்கள் என்று கூறுதலே பொருந்தும்.
28,"இவ்வாறு செய்தித் தாள்களில் மொழிக் கொலை புரிவோர் வேற்று நாட்டவரல்லர், வேறு மொழி பேசும் அயலாரல்லர்."
29,தமிழகத்தில் பிறந்து தமிழிலேயே பேசிவரும் மக்களாவர் என்பதை வெட்கத்துடன் கூற வேண்டுபவராக இருக்கிறோம்.
30,நாடு முழுவதும் மொழி நலம் குன்றியிருந்தமையைத் துறை சார்ந்த சான்றுகளோடும் கவலையோடும் சுட்டிக் காட்டியதோடு இராசமாணிக்கனார் நின்றுவிடவில்லை.
31,"மொழியை எப்படி வளர்ப்பது, காப்பாற்றுவது, உயர்த்துவது என்பதே அவருடைய தொடர்ந்த சிந்தனையாக இருந்தது."
32,காலங் காலமாக அடிமைப்பட்டுக் கிடந்த சமுதாயம் அவர் கண் முன் நின்றது.
33,வடமொழி ஆதிக்கமும் ஆங்கிலப்பற்றும் தமிழ் மக்களின் கண்களை மூடியிருந்தன.
34,அக்கடமையை நிறைவேற்ற அவர் கையாண்ட வழிகள் போற்றத்தக்கன.
35,தம்முடைய மாணவர்களை அவர் முதற்படியாகக் கொண்டார்.
36,நல்ல தமிழில் பேசவும் எழுதவும் அவர்களுக்குப் பயிற்றுவித்தார்.
37,சிறுசிறு கட்டுரைகளை உருவாக்கப் பயிற்சியளித்தார்.
38,மொழிநடை பற்றி அவர்களுக்குப் புரியுமாறு கலந்துரையாடினார்.
39,மொழி நடையைச் செம்மையாக்குவது இலக்கணமும் பல நூல்களைப் படிக்கும் பயிற்சியுமே என்பதை விளங்க வைத்தார்.
40,இலக்கணப் பாடங்களைப் பள்ளிப் பிள்ளைகள் விரும்பிப் படிக்குமாறு எளிமைப்படுத்தினார்.
41,அதற்கெனவே நூல்களை உருவாக்கினார்.
42,பயிலும் நேரம் தவிர்த்த பிற நேரங்களிலும் மாணவர்களுடன் உரையாடித் தமிழ் மொழியின் வளமை குறித்து அவர்களைச் சிந்திக்கச் செய்தார்.
43,"அவரிடம் பயின்றவர்களுள் பலர் பின்னாளில் சிறந்த தமிழறிஞர்களாகவும், நூலாசிரியர்களாகவும் உருவானமைக்கு இத்தகு பயிற்சிகள் உரமிட்டன."
44,வண்ணையம்பதியில் தனலட்சுமி தொடக்கப் பள்ளியில் பேராசிரியரின் தமிழ்த்தொண்டு தொடங்கியது.
45,அங்குத் தொடர்ந்து வகுப்புகள் நடத்தினார். பணிகளில் இருந்தவர்களுக்கு வார இறுதி நாட்களில் தமிழ் வகுப்பெடுத்தர்.
46,உறவினர்களைக் கூட அவர் விட்டு வைக்க வில்லை.
47,குடியரசு இதழில் சொற்ப ஊதியத்தில் பணியாற்றிக் கொண்டிருந்த தம் மைத்துனர் பு.
48,"செல்வராசனை வித்துவான் படிக்க வைத்து, சென்னை அப்துல் அக்கீம் உயர்நிலைப் பள்ளியில் தலைமைத் தமிழாசிரியராகப் பணிபெறச் செய்தார்."
49,"கல்வி வழி விழிப்புணர்வில் பெருநம்பிக்கை கொண்டிருந் தமையால், அரசியலாரும் சமூகத் தலைவர்களும் நாடெங்கும் கல்விக் கூடங்களை ஏற்படுத்த வேண்டும்."
50,பெண்கள் பின்தங்கிய காலம் அது.
51,அடுப்பூதும் பெண்ணுகளுக்குப் படிப்பெதற்கு என்று கேட்டவர்கள் மிக்கிருந்த காலம்.
52,அந்தக் கால கட்டத்தில்தான் பேராசிரியர் பெண் கல்விக்காகக் குரல் கொடுத்தார்.
53,"எட்டாம் வகுப்பே படித்திருந்த தம் மனைவிக்குத் தாமே ஆசிரியராக இருந்து பயிற்றுவித்து அவரை, வித்துவான் பட்டம் பெறச் செய்தார்."
54,என் கணவர் எனக்கு ஆங்கிலப் பாடமும் தமிழ்ப்பாடமும் கற்பித்து வந்தார்.
55,பாடம் கற்பிக்கும் நேரத்தில் பள்ளி ஆசிரியராகவே காணப்பட்டார்.
56,ஒவ்வொரு பெண்ணும் தன்னைக் காத்துக் கொள்ளும் வகையில் கல்வி கற்றுப் பொருளீட்ட வேண்டும் என்பது என் கணவர் கருத்து.
57,"அதனால், என்னைப் பெண்கள் பள்ளியில் தமிழாசிரியராக அமர்த்தினார்."
58,அவருடைய ஆசிரியப் பணி அதற்குத் துணையானது.
59,தம்மிடம் பயில வந்தவர்க்கு மொழியுணர்வூட்டினார்.
60,தமிழகத்தில் ஆட்சி தமிழிலேயே இயங்க வேண்டும்.
61,எல்லாக் கல்வி நிலையங்களிலும் ஆங்கிலம் ஒழிந்த எல்லாப் பாடங்களையும் தமிழில் கற்பித்தல் வேண்டும் என்பது அவர் கொள்கையாக இருந்தது.
62,அறிவியல் மனப்பான்மையை ஊட்டி வளர்க்கும் முறையில் அமைந்த பாடநூல்களையே பிள்ளைகள் படிக்கும்படிச் செய்தல் வேண்டும்.
63,உலக நாடுகளோடு தம் நாட்டை ஒப்பிட்டுப் பார்த்துக் குறைகளை நிறைவாக்கும் மனப்பாங்கு வளரும்படியான முறையில் கல்வி அளிக்கப்படல் வேண்டும்.
64,அதற்காகவே தாம் பணியாற்றிய பள்ளிகளிலும் கல்லூரிகளிலும் இருந்த மாணவர் மன்றங்களைச் செயலூக்கம் பெற வைத்தார்.
65,தமிழ் மன்றங்கள் இல்லாத கல்வி நிலையங்கள் அவற்றைப் பெறுமாறு செய்தார்.
66,பேச்சையும் எழுத்தையும் இளைஞர்கள் வளப்படுத்திக் கொள்ள உதவுமாறு வழியும் வகையும் என்றொரு சிறு நூல் படைத்தளித்தார்.
67,இங்ஙனம் மொழியுணர்ச்சி கொள்ளும் மக்களிடையே தான் நாட்டுப்பற்றும் இனவுணர்ச்சியும் சிறந்து தோன்றும்.
68,"ஆதலின், ஓரினத்தவர் இனவொற்றுமையோடு நல் வாழ்வு வாழ மொழிநூலறிவு உயிர்நாடி போன்ற தாகும்."
69,"தமிழ் மக்களுக்கு மொழிப் பற்றையும், மொழியறிவையும் ஊட்டிய அதே காலகட்டத்தில், அவர்களை நாட்டுப்பற்று உடையவர்களாகவும் மாற்றினார்."
70,நாட்டுக்கக உழைத்த அறிஞர்களின் வரலாறுகளைச் சிறுசிறு நூல்களாக்கி இளைஞர்கள் அவற்றைப் படித்துய்ய வழிவகுத்தார்.
71,"இளைஞர்கள் படித்தல், சிந்தித்தல், தெளிதல் எனும் மூன்று கோட்பாடுகளைக் கைக்கொண்டால் உயரலாம் என்பது அவர் வழிகாட்டலாக இருந்தது."
72,தாமாக எண்ணும் ஆற்றல் உள்ளவரும் உண்மையான தமிழ்ப்பற்று உடையவருமே நல்ல எழுத்தாளர்.
73,"தமிழ் எழுத்தாளர் தமிழ் இலக்கண, இலக்கியங்களைப் படித்தவராக இருப்பது நல்லது."
74,தாழ்ந்துள்ள தமிழ்ச் சமுதாயத்தை உயர்த்தப் பயன்படும் நூல்களை எழுதுவதையே எழுத்தாளர்கள் தங்கள் சிறந்த கடமையாகக் கருத வேண்டும்.
75,சிறந்த கருத்துக்களோடு பிழையற்ற எளிய நடையையும் பொதுமக்களுக்கு ஊட்டுவது எழுத்தாளர் கடமை என்பதை அவர்கள் மறந்து விடலாகாது.
76,இதுவே அறநெறிப்பட்ட எழுத்தாளர் கடமை என்பதை நான் வற்புறுத்த விரும்புகிறேன்.
77,"சாதிகள் ஒழிந்து சடங்குகள் அற்ற சமயம் நெறிப்படத் தமிழர், தமிழ் வாழ்வு வாழ வேண்டுமென்பதில் அவர் கருத்தாக இருந்தார்."
78,"அதனால் தான், வாழ்க்கையின் தொடக்க நிலையான திருமணம் தமிழ்த் திருமணமாக அமைய வேண்டுமென அவர் வற்புறுத்தினார்."
79,"இதற்காகவே அவர் வெளியிட்ட தமிழர் திருமண நூல், தமிழ்ப் பெரியார்களின் ஒருமித்த வரவேற்பையும் பாராட்டையும் பெற்றது."
80,எல்லோரும் வேலை செய்து பிழைக்கவேண்டும்.
81,ஒழுக்கம் வேண்டும்.
82,எல்லோரும் ஒழுக்கத்திற்கு மதிப்பைத் தரவேண்டும்.
83,ஒழுக்கம் உயிரினும் சிறந்தது.
84,ஒழுக்கத்தோடு உறையும் கல்விதான் மனிதனை உயர்விக்கும் என்று தெளிவுபடுத்தியுள்ளார்.
85,"மறுபிறப்பு நேர்ந்தால், மீண்டும் தமிழகத்தே பிறக்க வேண்டும் என்று அவாவிக் கட்டுரைத்த தமிழ்மண் பற்றாளர்."
86,டாக்டர் இரா.
87,"இது புறநானூற்றைப் பெரும்பான்மை தழுவியும், அகநானூறு நற்றிணை முதலிய பிற இலக்கியங்களைச் சிறுபான்மை தழுவியும் ஆராய்ந்து எழுதப் பெற்றதாகும்."
88,"இந்நூல், இறுதியில் அருபதங்கட்குப் பொருள் பெற்றுள்ளது."
89,இச்சிறிய வொரு நூலைப் பரிசோதித்து மதிப்புரை அளித்துதவிய தமிழ்ப் பேராசிரியர் பண்டித ந.
90,மு.
91,வேங்கடசாமி நாட்டார் அவர்கட்கு எனது நன்றி என்றும் உரித்தாகுக.
92,"இளங்கோ இல்லம், தமிழன், வண்ணை."
93,மா.
94,இராசமாணிக்கம் தமிழ்ப் பேராசிரியர் ந.
95,மு.
96,"வேங்கடசாமி நாட்டார் அவர்கள் நிருபம் பழனி விலாசம், தண்டையார்ப்பேட்டை, ."
97,"அன்புள்ள நண்பரே, தமது நாற்பெரு வள்ளல்கள் என்னும் நூலினைப் படித்துப் பார்த்தேன்."
98,ந.
99,மு.
100,வேங்கடசாமி நாட்டார் பொருளடக்கம் .
101,வேள் பாரி .
102,வேள் ஆய் .
103,அதியமான் நெடுமானஞ்சி .
104,வள்ளல் குமணன் குறிப்புரை நாற்பெரு வள்ளல்கள் .
105,வேளிரைத் தென்னாட்டு மூவேந்தர் பெரிதும் ஆதரித்தனர்.
106,வேளிர் மகளிரையும் மூவேந்தர் மணம் புரிந்து கொண்டனர்.
107,"இவர்களைப் பாடாத புலவர் இலர் என்றால், இவர்தம் பெருமை பகரவும் எளிதோ!"
108,இவ்வேளிரும் இவர்தம் மக்களும் தமிழ்ப்புலமை பெற்று விளங்கினர்.
109,இத்தகைச் சிறப்புடை வேளிர்களில் மிகச் சிறந்தோராகக் கருதப்படுபவர் எழுவர்.
110,"அவர்கள், பாரி, ஓரி, மலையன், எழினி, பேகன், ஆய், நள்ளி என்பவர்கள்."
111,"இவ்வெழுவரில் ஒருவனும், புலவர்க் கெளியனாய் விளங்கியவனும், யாவராலும் போற்றப் படுபவனுமான வேள் பாரி என்பவனது வரலாற்றை ஈண்டுக் கூறுவோம்."
112,அவனுக் குரிமையாயிருந்த நாடு பறம்பு நாடு எனப்படும்.
113,"ஆதலின், பறம்பு நாடு பாண்டிய நாட்டைச் சேர்ந்ததாகும்."
114,பறம்பு என்னும் அழகிய மலை அந்நாட்டில் உள்ளது.
115,அஃது இக்காலத்தில் பிரான்மலை என வழங்குகின்றது என்பர் சிலர்.
116,பறம்பு நாடு வளத்தில் மேம்பட்டிருந்தது இனிய பூஞ்சுனைகளையும் பூஞ்சோலை களையும் மிகுதியாகக் கொண்டது.
117,அந்நாட்டிற்கு நடு நாயகமாக இருந்தது பறம்புமலை.
118,மூங்கில்களும் பலா மரங்களும் இனிய பூஞ்சுனைகளும் மிகுதியாக இம்மலையில் உண்டு.
119,பறம்பு மலைமீது ஒரு பேரரண் உண்டு.
120,அவ்வரணில் வேள் பாரி என்பவன் தன் குடிகளோடு வாழ்ந்து வந்தான்.
121,இயற்கை அமைப்பாலும் செயற்கை அமைப்பாலும் அவ்வரண் பார்ப்போர் உள்ளத்தைக் கவரும் கட்டழகு வாய்ந்தது.
122,"குறிஞ்சி, பாலை, முல்லை, மருதம், நெய்தல் என்ற ஐந்திடங்களில் விளையும் பொருள்களையும் அவ்வரணுள் காணலாம்."
123,அதனை நவமணித்திரள் நிறைந்த நற்பெட்டி யென்னலாம்.
124,"என்றும் வற்றாததும், இனிமை பயப்பதுமான குளிர்ந்த நீரையுடைய பூஞ்சுனையொன்று அவ்வரணுள் இருந்தது."
125,அவ்வரண் அதிக காவலைக் கொண்டது.
126,.
127,வேள் பாரி வேள் பாரி கடையெழு வள்ளல்களில் ஒருவன் ஆயிரத்து எண்ணூறு ஆண்டுகட்கு முற்பட்டவன்.
128,அவனைப் பாடாத புலவர் இல்லை.
129,"சுந்தரமூர்த்தி நாயனாரும் தமது தேவாரத்தில், கொடுக்கிலாதானைப் பாரியே யென்று கூறினுங் கொடுப்பாரிலை, என்று கூறியுள்ளார்."
130,"கொடையிற் சிறந்து விளங்கிய வள்ளல்கள் பலர் இருந்தும், அப்பெரியோர் பாரியை உதாரணமாகக் காட்டியதேன்?"
131,அவன் அக்காலத்து வள்ளல்கள் அனைவரினும் மேம்பட்டு விளங்கியதாலன்றோ?
132,"அவன், பைந்தமிழ்ப் பாவலர் போற்றும் கபிலர் என்னும் புலவர் பெருமானின் ஆருயிர் நண்பன்."
133,"அதனால், அவன் ஒழுக்கத்திலும் குணத்திலும் மேம்பட்டவன் என்பது வெள்ளிடை மலை."
134,"அப்பாரி, வில்லும் வேலும் கழலும் கண்ணியும் தாரும் ஆரமும் தேரும் வாளும் உடைய குறுநில மன்னவன்."
135,"அவன் நாட்டையும் பொருளையும் படையையும் அதிகம் பெற்றிலனாயினும், அவனது வள்ளன்மை மூவேந்தர் வள்ளன்மையினும் தலைமையுற்று விளங்கியது."
136,அவன் மனைவியானவள் கணவன் கருத்துக்கிசைந்த காரிகை.
137,வேள் பாரிக்குப் பெண்மக்களிருவர் இருந்தனர்.
138,அவர்கள் கல்வியில் கலை மகளையும் அழகில் அலை மக்களையும் பொறையில் மலை மகளையும் ஒத்திருந்தார்கள்.
139,"அவர்கள் தங்கள் இளமையிலேயே கபிலர் பெருமானிடங் கல்விகற்று, கவி பாடும் ஆற்றலையும் பெற்றுச் செந்தமிழ்ச் செல்வியராய் விளங்கினார்கள்."
140,"பாரி, மனமொத்த தனது இல்லாளுடனும், பெண்களுடனும், உயிர் நண்பரான கபிலருடனும் இருந்து காலங்கழித்து வந்தான்."
141,.
142,முல்லைக்குத் தேர் நல்கியது உம்பர் காவனைய கையனாகிய வேள்பாரி ஒரு நாள் தனது பொற்றேர் ஊர்ந்து வேட்டைக்குப் புறப்பட்டான்.
143,பறம்பு மலையை யடுத்து பெரிய காட்டில் பல வகைப்பட்ட கொடிய விலங்குகள் அடிக்கடி மலை நாட்டாரைத் துன்புறுத்துவ துண்டு.
144,மலைச் சாரலின்கண் வாழும் மக்கள் வளர்த்துவந்த ஆடுமாடுகளை அடிக்கடி புலி முதலிய விலங்கினங்கள் கவர்ந்துகொண்டு போவதுண்டு.
145,தன் நாட்டுக் குடிகளுக்கேற்படும் இன்ப துன்பங்களுக்கு அரசன் உரிமை யுடையவன் அன்றோ?
146,"அதனால், தன் குடிகளுடைய துயரைப் போக்கக் கருதியே பாரி வேந்தன் வில்லும் வாளும் ஏந்தி, விலங்குகளை வேட்டையாடச் சென்றான்."
147,வள்ளல் பல்வகை மிருகங்களை அம்பெய்து கொன்றான் தன்மனம் மகிழுமாறு அன்று வேட்டையாடினான்.
148,"அவன் ஓர் இடத்தில் முல்லைக் காடியொன்று, படர்வதற்கு ஏற்ற கொழு கொம்பு இல்லாது, வெயிலாலும் காற்றாலும் துன்புறுவதைக் கண்டான்."
149,"பிறர் துயரம் காணச் சகியாத அவன், அந்தோ !"
150,இக்கொடியை இதுவரை யாவரும் கவனிக்கவில்லையோ!
151,செடி கொடி முதலியவைகட்கும் உயிர் உண்டென்று கூறுகின்றனரே!
152,இக்கொடி படர்தற்கேற்ற கொழு கொம்பு இல்லாது இவ்வாறு வாடுகின்றதே!
153,யான் என் செய்வல்!
154,ஏற்ற கொம்பு ஒன்றும் கிடைக்கவில்லையே!
155,"இதன் வாட்டத்தைக் கண்டும், இதற்கு உதவி செய்யாது யான் செல்லுதல் அழகோ!"
156,"அவ்வாறு யான் சென்றாலும், என் மனச்சாட்சி என்னைச் சுட்டெரிக்குமே!"
157,"பின்னர் ஏதோ யோசித்தவன்போல, அவன் களிப்புற்று, ஆ!"
158,மறந்தேன்!
159,"எனது பொற்றேரை இம்முல்லைக் கொடி படர்வதற்கு ஆதரவாக விட்டுவிட்டுச்செல்வேன் இதுவே சரியானது, என்று கூறிக்கொண்டான்."
160,அவ்வள்ளல் பெருமான் செய்த இவ்வரிய செயல் பல நூல்களில் பல அறிஞராற் பாராட்டப்படுகின்றது.
161,.
162,கபிலர் புகழ் மொழிகள் கபிலர் வேள் பாரியின் அருங்குணங்களைக் கண்டு அவ்வப்போது புகழ்பவர்.
163,"அதுபோல, அறிவில்லாதாரும் அற்ப குணமுடையாரும் சென்றாலும், பாரி அவர்கட்குப் பொருள் ஈதலில் தவறான்."
164,இவ்வுலகத்தைக் காப்பதற்கு மாரியுண்டு.
165,இதனால் மாரியினது வள்ளன்மையைவிடப் பாரியினது வள்ளன்மை மிகச் சிறந்ததென்பது வெள்ளிடைமலை.
166,பறம்பு நாட்டில் மிக்குள்ள மரங்கள் சந்தன மரங்களே.
167,அவற்றைக் குறத்தியர் எரிக்கின்றனர்.
168,"சந்தன மரங்களை எரித்தலால் உண்டாகும் புகை, அருகேயுள்ள வேங்கை மரத்திற் படியும்."
169,"இத்தகைய வளம்பொருந்திய பறம்பு நாட்டைப் பாரி, பாடுவார்க்குப் பரிசிலாகக் கொடுத்து விட்டனன்."
