Line Number,Sentence
1,"பேரின்பச் சோலை முதற் பதிப்பு இந்நூல் இல் பூம்புகார் பதிப்பகம், சென்னை .",False
2,வெளியிட்ட பதிப்பை மூலமாகக் கொண்டு வெளிவருகிறது.,False
3,தமிழ் வாழ்க!,False
4,இவை சிறிய மரக்கட்டடங்கள்.,False
5,குளிர்மரப் பொதும்பரின் தண்ணறு நிழலில் அமர்ந்து வழிப்போக்கர் தங்கி இளைப்பாற இவை உதவுகின்றன.,False
6,இது மட்டுமன்று.,False
7,அவர்கள் பசியும் விடாயும் தணித்துக்கொள்ளும்படி மனிதப் பாசமிக்க அந்நாட்டு மக்கள் அங்கேயே உணவு நீர் வசதிகள் செய்து உதவுகின்றனர்.,False
8,இதனைத் தம் சமயச் சார்பான அருட் கடமை என்றே பர்மியர் கருதுகின்றனர்.,False
9,வாழ்க்கை என்னும் நெடுஞ்சாலையிலும் இதுபோன்ற தங்கல் மனைகள் இருக்கின்றன.,False
10,"எளிய, பகட்டாரவாரமற்ற, அமைதியுருவான இத்தங்கல் மனைகள் பேரின்பத்தின் ஒதுங்கிய சோலைவனங்கள் ஆகும்.",False
11,நடந்தலுத்து நொந்த பாதங்கள் அவற்றிடையே வலிமை பெறுகின்றன.,False
12,ஆனால் இத்தகையவர்கள் தவிர மற்றை யோர்களுக்கு அவை எளிதில் தென்படுவதேயில்லை.,False
13,வழியின் மருங்கமர்ந்துள்ள தண்டலைகளாகிய இவற்றை அசட்டை செய்து புறக்கணிப்பவர் துன்பத்துக்கு ஆளாகாமல் இருப்பதில்லை.,False
14,அவர்கள் வாழ்வென்னும் நெடுஞ்சாலையில் தொலைவிலுள்ள ஏதோ ஒரு மாய இலக்கை எட்டிப் பிடிக்கும் எண்ணத்துடன் பரபரப்பாகப் பறந்தோடுகின்றனர்.,False
15,அருகி லுள்ள வரை விலக்கித் தள்ளுகின்றனர்.,False
16,அவை முக்கியமற்றவை என்று தள்ளிவிடு கின்றனர்.,False
17,"ஆனால் நாழிகை கடந்து நாழிகையாகுந்தோறும், இத்தகைய மக்கள் சோர்வுற்றும் அயர்வுற்றும் விழ நேர்கிறது.",False
18,"இதயப் பசி, இதய வேட்கை, இதயச் சோர்வு ஆகியவற்றுக்கு ஆளாகி எண்ணற்றவர்கள் மடிகின்றனர்.",False
19,"கால்கள் நோவகன்று அவற்றின் மென்மை நுகரும் அதே நேரத்தில், கண்கள்அவற்றின் பல்வண்ண வடிவழகு நுகரும்.",False
20,உள்ளம் அவற்றின் பண்பார்ந்த நறுமணம் துய்க்கும்.,False
21,புழுதியில் அவன் உணர்விழந்து சாயமாட்டான்.,False
22,அவன் உயிர் நடுவழியில் சோர்வுற்று வீழ்ச்சியடையாது.,False
23,அவன் வெற்றிகரமாகப் பயண முடித்து இன்பப் பேரிலக்கை அடைவான்.,False
24,அகல்பூங்காச்சாலை இல்ஃவ்ராக்கோம் இங்கிலாந்து ஜேம்ஸ் ஆலன் .,False
25,"ஆடும் சிறகில்லை பறந்துவான் ஏக, இரு தாளுண்டு அடிபெயர்த் தாடவே.",False
26,லாங்ஃபெலோ பொதுநிலை வாழ்வின் குறைகள் நெறிமுறைகள் பல்சாயல் வண்ணத்தில் தீட்ட விழைகின்றேன்.,False
27,"பிரௌனிங் வாழ்க்கை என்பது பல சிறு செயல்கள், பல சிறு செயல் களின் பல சிறு தொடக்கங்கள் நிரம்பியது.",False
28,ஒவ்வொருவர் வாழ்விலும் ஒவ்வொரு நாளும் ஒவ்வொரு நாழிகையும் இவை யில்லாமல் கழிவதில்லை.,False
29,"மிகப் பல வினைத் தொடக்கங்கள் சிறியனவாக, கவனித்தற்குரியனவல்ல என்று தள்ளத்தக்க அளவு அற்பமானவையாகவே தோற்றமளிக்கின்றன.",False
30,ஆனால் உண்மையில் அத்தகைய சிறு தொடக்கங்களே வாழ்க்கையில் முதல்தர முக்கியத்துவம் உடையனவாகும்.,False
31,எல்லாப் பொருள்களும் மிகச்சிறிய தொடக்கங்களி லிருந்தே தோற்றுகின்றன என்பதை இயலுலகிலேயே காணலாம்.,False
32,ஆற்றல் மிக்க அகண்டமான பேராறுகளெல்லாம் முதலில் ஒரு வெட்டுக்கிளி தத்திக்கடக்கும் அளவு சிறிய ஓடையாகத்தான் பிறக்கின்றன.,False
33,பெருவெள்ளங்கள் ஒரு சில மழைத்துளிகளாகத் தான் முதலுருப்பெறுகின்றன.,False
34,"ஆயிரம் புயல்கள் கண்டு உறுதியுடன் வானளாவி நிற்கும் தேக்குமரங்கள், ஒரு சிறு கொட்டைக்குள்தான் தொடக்கத்தில் அடங்கியிருந்தன.",False
35,ஆன்மிக வாழ்விலும் இதுபோல மிக நுண் தொடக்கங் களிலிருந்தே மாபெரும் பண்பு வண்ணங்கள் பிறப்பது காணலாம்.,False
36,காற்றிடையே காற்றாகப் பேசிவிடும் ஒரு வாசகம் மனித வரலாற்றின் போக்கையே மாற்றி விடும் பெரும் புரட்சியாகிவிட முடியும்.,False
37,செயலற்ற ஒருவனது சிந்தனை உலகுக்கே புத்துயிரளிக்கவல்ல பேராற்றலுக்கு வழிவகுப்பதுண்டு.,False
38,புலனாசையால் ஏற்பட்ட ஒரு சிறு விருப்பம் மிகப் பயங்கரமான பெருங்குற்றங்களுக்கு மூலமாய்விடலாகும்.,False
39,தொடக்கம் காரணகாரியத் தொடரின் முகப்பு வெற்றி நாடுபவனே!,False
40,நீ உன் வாழ்வில் தொடக்கங்களின் எல்லையற்ற அருஞ்சிறப்பாற்றலை உணர்ந்து கொண்டிருக்கி றாயா?,False
41,தொடக்கங்களில் உள்ளீடாயுள்ள மறை நுட்பங்களை நீ அறிவாயா?,False
42,நாளும் ஓரையும் கணமும் இடைவிடாது நீ ஈடுபடும் தொடக்கங்கள் எத்தனை?,False
43,அவற்றின் உள்ளார்ந்த முழு வளம் எவ்வளவு என்பதை நீ மதித்துணர்கின்றாயா?,False
44,"இவற்றை நீ இன்னும் நன்கு உணர்ந்து கொள்ளவில்லையானால், வாழ்க்கையின் நெடுஞ்சாலையில் என்னுடன் வா.",False
45,வந்து அதன் கிளை வழிகளின் அருள் தங்கல்களைக் காண்பாயாக!,False
46,"அறிவோடு அவற்றை நீ ஆட்கொண்டால், நீ அருளாள்வாய் பேரின்ப நிறைவு பெறுவாய்!",False
47,அறிவார்ந்த உள்ளத்துக்கு அவைதரும் ஆறுதலும் புத்துரமும் புதுவாழ்வும் மிகமிகப் பெரிது.,False
48,தொடக்கம் என்பது ஒரு மூலகாரணம்.,False
49,"காரணம் என்ற முறையில் அதற்கு ஒரு காரியம், ஒரு தொடர் பயன் இருந்தாக வேண்டும்.",False
50,ஏனெனில் காரணம் என்பது காரியத்தின் வேறன்று.,False
51,காரியம் என்பதும் காரணத்தின் வேறன்று.,False
52,நற்காரணம் நற் காரியம் உண்டுபண்ணும்.,False
53,தீக்காரணம் தீக்காரியம் உண்டு பண்ணும்.,False
54,"தொடக்கம் நல்லதாக, நற்காரணமாக அமைந்தால், அதனைத் தொடரும் சங்கிலி தானாக நற்காரண காரியச் சங்கிலியாக அமைந்துவிடும்.",False
55,"ஒரு நலன் பல நலன்களாக, ஒரு சிறு நலன் பல பெருநலன்களாகப் பல்கிப் பெருகும்.",False
56,வினைத் தொடக்கத்தில் அடங்கியுள்ள மறைஆற்றல் நுட்பம் இதுவே.,False
57,நல்லவினைத் தொடக்கமூலம் ஒருவன் பெறும் ஆக்க ஆற்றல் ஆன்மிக ஆற்றல் ஆகும்.,False
58,அது உண்மையில் இயந்திர ஆற்றல் போன்றது.,False
59,அதில் முயற்சி சிறிது.,False
60,முயற்சியின் விளைவு பெரிது.,False
61,"எடுத்துக்காட்டாக, ஒரு யானையின் பளு மிகமிகப் பெரிது.",False
62,ஒரு தனி மனிதன் முயற்சி மிகச் சிறிது.,False
63,அவனால் அதைத் தூக்க முடியாது.,False
64,ஆயினும் கப்பிகள் மூலம் ஒரு தனி மனிதன் முயற்சியாலேயே அப்பளுவைத் தூக்கிவிட முடியும்.,False
65,ஒரு யானைப் பளுவை மட்டுமல்ல பல யானைப் பளுவைக்கூடத் தூக்கி விட முடியும்.,False
