Line Number,Sentence
1,"சிறுவர் கதைக் களஞ்சியம் முதற் பதிப்பு இந்நூல் இல் வெற்றியரசி பதிப்பகம், சென்னை .",False
2,வெளியிட்ட பதிப்பை மூலமாகக் கொண்டு வெளிவருகிறது.,False
3,இளவரசி மேலையுலகில் வடபுலத்தரசன் ஒருவன் இருந்தான்.,False
4,"அவனுக்கு, பெண்மையின் சாயலும் ஆண்மையின் வடிவழகும் பெருமிதமும் ஒருங்கே அமைந்த ஒரு மைந்தன் பிறந்தான்.",False
5,அரண்மனையின் செல்வமாகவும் நாட்டு மக்களின் உயிராகவும் அவன் பாராட்டப்பெற்று வளர்ந்து வந்தான்.,False
6,வடபுலத்தரசன் நண்பனான மன்னன் காமாவுக்கு ஒரு புதல்வி யிருந்தாள்.,False
7,அவள் பெயர் ஐடா.,False
8,நண்பரான அரசரிரு வரும் இளமையிலேயே அவர்களுக்கு மண உறுதி செய்து வைத்திருந்தனர்.,False
9,இச் செய்தியைத் தந்தையரிருவரும் மறவாதது போலவே இளவரசனும் போற்றி வளர்த்தான்.,False
10,இளவரசி ஐடாவின் சிற்றுருவப் படம் அவன் மார்பகத்தில் எப்போதும் இடம் பெற்றிருந்தது.,False
11,ஐடாவின் பல்கலைக் கழகம் ஐடா குழந்தைப் பருவத்திலிருந்தே துடுக்கும் மிடுக்கும் மிக்கவளா யிருந்தாள்.,False
12,"காமா அரசன், தன் புதல்வியின் போக்குக்கண்டும் காணாமல் அது சிறு பிள்ளைத் துடுக்குத்தனம் என்று விட்டிருந் தான்.",False
13,"மணப்பேச்சும் இளவரசன் வருகையும் இளவரசனுக்கு மணவயது வந்ததும், அவன் தந்தை, தன் நண்பனாகிய காமா அரசனுக்கு ஓலை போக்கினான்.",False
14,மண வுறுதியை நிறைவேற்றித் தரும்படி கோரினான்.,False
15,காமா அரசனுக்கும் இது முற்றும் உடன்பாடே.,False
16,"ஆனாலும், ஐடா அதனைச் செவியேற்கவும் மறுத்து விட்டாள்.",False
17,தான் என்றும் ஆடவர் உலகுடன் தொடர்பிலாக் கன்னியுலக அரசியாகவே காலங்கழிக்க முடிவு செய்து விட்டதாகவும் கூறியனுப்பி விட்டாள்.,False
18,வேறு வகையின்றி மன்னன் காமா தன் விருப்பத்தையும் நண்பன் விருப்பத்தையும் தன்னால் நிறைவேற்ற இயலாமைக்கு வருந்துவதாகக் கூறியனுப்பினான்.,False
19,"புதுமை வாய்ந்த இச்செய்தியை, மன்னருக்கு இயல்பான அரசியல் சூழ்ச்சிப் பசப்புரை, என்று வடபுலவேந்தனும் அமைச்சரும் எண்ணியதில் வியப்பில்லை.",False
20,தம்மை அவமதித்த அரசின்மீது போருக்கெழுவதென்று அவர்கள் ஏற்பாடு செய்தனர்.,False
21,"இளவரசி ஐடாவைப் பற்றியிருந்த குறிக்கோள் வாழ்வாகிய காற்றின் ஒரு பகுதி, இளவரசனையும் தாக்கியிருந்தது.",False
22,"ஆகவே, அவன் தந்தையிடம் மன்றாடித் தந்தையே!",False
23,படபடப்பு வேண்டாம்.,False
24,"இச்செய்தி புதுமை வாய்ந்ததேயாயினும், இதில் உண்மை இருக்கவும் கூடும்.",False
25,"ஆகவே, முதலில் நான் நேரில் சென்று உண்மை அறிந்து வருகிறேன். என்று கூறினான்.",False
26,"அரசனும் ஒருவாறு உடன்பட, அவன் தன் தோழர்களான ஸிரில், பிளாரியன் ஆகியவர்களுடன் புறப்பட்டான்.",False
27,"இளவரசனும் காமா அரசனும் காமா அரசன், இளவரசனை அன்புடன் வரவேற்றுப் பாராட்டினான்.",False
28,"பின் அவன் தன் புதல்வி இருக்குமிடம் அறிவித்து, உன்னால் அவள் மனதை மாற்ற முடியுமானால், யாவரினும் நானே மகிழ்ச்சியடைவேன்.",False
29,ஆயினும் என் செய்வது?,False
30,அவள் தன் வாழ்வைத் தன் மதியாலேயே நெரித்துக் கொண்டிருக் கிறாளே! என்றான்.,False
31,"இளவரசன், அரசே!",False
32,முயற்சியால் முடியாத தொன் றில்லை.,False
33,தாம் உதவுவதானால்.,False
34,"நெறிதவறிய நன்னோக்கத்தை இணக்கமான நன்மதியால் முயன்று வெல்வேன், என்று கூறினான்.",False
35,அரசன் அவன் விருப்பப்படியே இளவரசனை வரவேற்கு மாறு புதல்விக்குக் கடிதம் எழுதித் தந்து இளவரசனை வாழ்த்தியனுப்பினான்.,False
