Line Number,Sentence
1,ஆராய்ச்சிப் பேரறிஞர் தி.வை.சதாசிவப் பண்டாரத்தார் ஆய்வுகள் பாண்டியர் வரலாறு ஆசிரியர் தி.வை.சதாசிவப் பண்டாரத்தார் தமிழ்மண் அறக்கட்டளை சென்னை .,False
2,நூற் குறிப்பு நூற்பெயர் தி.வை.சதாசிவப் பண்டாரத்தார் ஆய்வுகள் ஆசிரியர் தி.வை.சதாசிவப் பண்டாரத்தார் பதிப்பாளர் கோ.,False
3,இளவழகன் முதற்பதிப்பு தாள் . கி.,False
4,என்.எ.மேப்லித்தோ அளவு தெம்மி எழுத்து புள்ளி பக்கம் நூல் கட்டமைப்பு இயல்பு சாதாரணம் விலை உருபா.,False
5,"படிகள் நூலாக்கம் பாவாணர் கணினி தி.நகர், சென்னை .",False
6,அட்டை வடிவமைப்பு செல்வி வ.,False
7,"மலர் அச்சிட்டோர் ஸ்ரீ வெங்கடேசுவரா ஆப்செட் பிரிண்டர் இராயப்பேட்டை, சென்னை .",False
8,ஆராய்ச்சிப் பேரறிஞர் தி.வை.,False
9,ஆராய்ச்சிப் பேரறிஞர் தி.வை.,False
10,சதாசிவப் பண்டாரத்தார் அருந்தமிழ்ச் செல்வங்களை நாட்டுடைமையாக்கி பெருமை சேர்த்த தமிழக முதல்வருக்கு...,False
11,பத்தாம் வகுப்பு வரை தாய்மொழித் தமிழைக் கட்டாயப் பாடமாக்கிய முத்தமிழறிஞர் தமிழக முதல்வருக்கு....,False
12,தலைமைச் செயலக ஆணைகள் தமிழில் மட்டுமே வரவேண்டும் என்று கட்டளையிட்ட தமிழக முதல்வருக்கு...,False
13,தமிழ்மண் அறக்கட்டளை நெஞ்சம் நிறைந்த நன்றியைத் தெரிவிக்கிறது.,False
14,இதன் காரணமாகப் பண்டாரத்தார் அவர்கள் தம்முடைய ஆம் வயது முதற்கொண்டு ஆய்வுக் கட்டுரைகளை எழுதி வெளியிட ஆரம்பித்தார்.,False
15,செந்தமிழ் இதழில் இவரெழுதிய சோழன் கரிகாலன் என்னும் கட்டுரை இவருடைய முதல் கட்டுரையாகும்.,False
16,அதன்பிறகு அறிஞர் ந.மு.வேங்கடசாமி நாட்டாரைச் சந்திக்கும் வாய்ப்பு இவருக்குக் கிடைத்தது.,False
17,அதனால் சங்கத்தின் தமிழ்ப்பொழில் இதழில் இவர் தொடர்ந்து எழுதி வந்தார்.,False
18,இதற்கிடையில் ல் தையல்முத்து அம்மையார் என்னும் பெண்மணியைப் பண்டாரத்தார் மணந்து கொண்டார்.,False
19,சில ஆண்டுகளில் அவ்வம்மையார் இயற்கை எய்தவே சின்னம்மாள் என்னும் பெண்மணியை இரண்டாந் தாரமாக ஏற்றார்.,False
20,இவ்விணையர் திருஞானசம்மந்தம் என்னும் ஆண்மகவை ஈன்றெடுத்தனர்.,False
21,"குடந்தையில் இவர் பணியாற்றியபோது, அந்நகரச் சூழல் இவருடைய கல்வெட்டாய்விற்குப் பெருந்துணையாக அமைந்தது.",False
22,குடந்தையைச் சுற்றியுள்ள கோயில்களையும் குடந்தை அரசினர் ஆடவர் கல்லூரி நூலகத்தையும் தம் ஆய்விற்கு இவர் நன்குப் பயன்படுத்திக் கொண்டார்.,False
23,இஃது இவரெழுதிய முதல் நூலாகும்.,False
24,"அதுபோன்றே இவர் தனியாக எழுதியதாகக் குறிப்பிடப் பெறும் பிறிதொரு நூல், தொல்காப்பியப் பாயிரவுரை என்பதாகும்.",False
25,இவ்விரண்டு நூல்களும் இவருடைய மகனாருக்கே கிடைக்கவில்லை.,False
26,இவர்குடந்தையிலிருக்கும் போது இல் பாண்டியர் வரலாறு என்ற நூலை எழுதினார்.,False
27,அறிஞர் பண்டாரத்தார் அண்ணாமலைப் பல்கலைக் கழகத்தில் பணியாற்றிக் கொண்டிருக்கும் போதுதான் இவருடைய ஆய்வுகள் பல வெளியுலகிற்குத் தெரிய ஆரம்பித்தன.,False
28,தாம் பிறந்த மண்ணின் பெருமைகள் பற்றித் திருப்புறம்பயத் தலவரலாறு என்னும் நூலை இவரெழுதினார்.,False
29,இவருடைய செம்பியன்மாதேவித் தல வரலாறு என்ற நூலும் இங்குக் கருதத் தக்க ஒன்றாகும்.,False
30,அறிஞர் பண்டாரத்தார் தம் வாழ்நாள் முழுமையும் உழைத்துத் திரட்டிய குறிப்புகளின் அடிப்படையில் எழுதிய ஆய்வுக் கட்டுரைகள் பலவாகும்.,False
31,"இந்த நூலை அடிப்படையாகக் கொண்டு கல்கி, சாண்டில்யன் போன்றோர் தங்களுடைய வரலாற்று நாவல்களைப் படைத்தனர்.",False
32,இந்த ஆய்வுத் திறத்தைக் கண்ட தந்தை பெரியார் இவரைப் பாராட்டியதோடு தொடர்ந்து ஊக்கப்படுத்தி வந்தார்.,False
33,"எனவேதான், இவரால் இவ்வளவு பெரிய வேலைகளைச் செய்ய முடிந்தது.",False
34,இன்றைய தலைமுறையினருக்குப் பண்டாரத்தாரின் நூல்கள் பல அறிமுகங்கூட ஆகாமல் மறைந்து கொண்டிருந்தன.,False
35,இச்சூழலில்தான் மாண்புமிகு தமிழக முதல்வர் கலைஞர் அவர்களால் பண்டாரத்தார் நூல்கள் நாட்டுடைமை ஆக்கப்பட்டன.,False
36,", .. , ..., நாவலர் ந.மு.வேங்கடசாமி நாட்டார், வரலாற்றறிஞர் வெ.",False
37,"சாமிநாதசர்மா, நுண்கலைச் செல்வர்.",False
38,சாத்தன் குளம் அ.,False
39,"இராகவன், பன்மொழிப்புலவர் கா.",False
40,அணிந்துரை பி.,False
41,".., .., உலகில் மிக நீண்ட காலம் அரசாண்ட அரச பரம்பரையினருள் பாண்டியரும் ஒருவர்.",False
42,ஆம் நூற்றாண்டிலிருந்து கி.பி.,False
43,ஆம் நூற்றாண்டின் நடுப்பகுதி வரைப் பாண்டியப் பரம்பரையினர் ஆண்டு வந்ததற்கான வரலாற்றுச் சான்றுகள் உள்ளன.,False
44,கி.பி பாண்டியர் சோழர் சேரர் பல்லவர் களப்பிரர் விசயநகரம் மதுரை நாயக்கர் தஞ்சை நாயக்கர் ஆங்கிலேயர் ஆட்சி .,False
45,மூன்றாம் நூற்றாண்டுக்கும் முன்னர் பாண்டிய அரச பரம்பரையிடமிருந்து கிளைத்தவர்களே சேரரும் சோழரும் என்ற தொன்மக் கருத்துக்களும் உள்ளன.,False
46,அவ்விருவரும் பாண்டியர் குடியினரே என்பார் தேவநேயப்பாவாணர்.,False
47,தமிழர் வரலாறு .,False
48,எனவே போர் மறவன் காளை எனப்பட்டான்.,False
49,மடுத்த வாயெல்லாம் பகடு அன்னான் குறள் .,False
50,பெருமிதப்பகடு புறம் ஔவை பாடல்.,False
51,"அரசன் போர் மறமும் ஆட்சித்திறனும் ஒருங்கேயுடையவன் என்பதை உணர்த்தற்கு, முதல் தமிழ் வேந்தன் பாண்டியன் எனக் குடிப்பெயர் பெற்றான்.",False
52,பண்டு பழமை பாண்டியன் எனத் திரிப்பதைப் பாவாணர் ஏற்றிலர்.,False
53,"பாண்டியன் நமக்குப் பழைமையானவனேயன்றித், தோன்றிய பொழுது ஒருவருக்கும் பழமையானவன் அல்லன் என்பார் பாவாணர்.",False
